ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
460	HongKong	1	white3.bmp	Image	Bob	d	['d']	correct	0.773057	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-05_10.07.12.219000
460	HongKong	1	white4.bmp	Image	NonBob	k	['k']	correct	0.562805	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-05_10.07.12.219000
460	HongKong	1	white5.bmp	Image	NonBob	k	['k']	correct	0.495390	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-05_10.07.12.219000
460	HongKong	1	white3.bmp	Image	Bob	d	['d']	correct	0.595207	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-05_10.07.12.219000
460	HongKong	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.479184	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-05_10.07.12.219000
460	HongKong	1	white3.bmp	Image	Bob	d	['d']	correct	0.506999	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-05_10.07.12.219000
460	HongKong	1	white2.bmp	Image	NonBob	k	['k']	correct	0.459402	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-05_10.07.12.219000
460	HongKong	1	white3.bmp	Image	Bob	d	['d']	correct	0.499031	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-05_10.07.12.219000
460	HongKong	1	white3.bmp	Image	Bob	d	['d']	correct	0.451584	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-05_10.07.12.219000
460	HongKong	1	white5.bmp	Image	NonBob	k	['k']	correct	0.403129	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-05_10.07.12.219000
460	HongKong	1	white1.bmp	Image	NonBob	k	['k']	correct	0.491485	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-05_10.07.12.219000
460	HongKong	1	white2.bmp	Image	NonBob	k	['k']	correct	0.495452	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-05_10.07.12.219000
460	HongKong	1	white3.bmp	Image	Bob	d	['d']	correct	0.474044	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-05_10.07.12.219000
460	HongKong	1	white3.bmp	Image	Bob	d	['d']	correct	0.421360	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-05_10.07.12.219000
460	HongKong	1	white4.bmp	Image	NonBob	k	['k']	correct	0.403131	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-05_10.07.12.219000
460	HongKong	1	white3.bmp	Image	Bob	d	['d']	correct	0.453441	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-05_10.07.12.219000
460	HongKong	1	white3.bmp	Image	Bob	d	['d']	correct	0.411544	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-05_10.07.12.219000
460	HongKong	1	white3.bmp	Image	Bob	d	['d']	correct	0.395152	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-05_10.07.12.219000
460	HongKong	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.375410	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-05_10.07.12.219000
460	HongKong	1	white1.bmp	Image	NonBob	k	['k']	correct	0.421410	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-05_10.07.12.219000
460	HongKong	2	EXCELLENT	Text	pos	d	['d']	correct	0.817149	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-05_10.07.12.219000
460	HongKong	2	NASTY	Text	neg	k	['k']	correct	0.537136	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-05_10.07.12.219000
460	HongKong	2	GREAT	Text	pos	d	['d']	correct	0.491165	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-05_10.07.12.219000
460	HongKong	2	DISGUSTING	Text	neg	k	['k']	correct	0.499129	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-05_10.07.12.219000
460	HongKong	2	INFERIOR	Text	neg	k	['k']	correct	0.515189	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-05_10.07.12.219000
460	HongKong	2	MARVELOUS	Text	pos	d	['d']	correct	0.641115	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-05_10.07.12.219000
460	HongKong	2	MAGNIFICENT	Text	pos	d	['d']	correct	0.535791	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-05_10.07.12.219000
460	HongKong	2	APPALLING	Text	neg	k	['k']	correct	0.553232	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-05_10.07.12.219000
460	HongKong	2	AWFUL	Text	neg	k	['k']	correct	0.463303	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-05_10.07.12.219000
460	HongKong	2	TERRIBLE	Text	neg	k	['k']	correct	0.447324	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-05_10.07.12.219000
460	HongKong	2	SUPERB	Text	pos	d	['d']	correct	0.443268	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-05_10.07.12.219000
460	HongKong	2	FABULOUS	Text	pos	d	['d']	correct	0.519252	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-05_10.07.12.219000
460	HongKong	2	ROTTEN	Text	neg	k	['k']	correct	0.539269	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-05_10.07.12.219000
460	HongKong	2	DREADFUL	Text	neg	k	['k']	correct	0.547267	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-05_10.07.12.219000
460	HongKong	2	LIKEABLE	Text	pos	d	['d']	correct	0.467254	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-05_10.07.12.219000
460	HongKong	2	WONDERFUL	Text	pos	d	['d']	correct	0.459351	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-05_10.07.12.219000
460	HongKong	2	OFFENSIVE	Text	neg	k	['k']	correct	0.507588	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-05_10.07.12.219000
460	HongKong	2	REPULSIVE	Text	neg	k	['k']	correct	0.469252	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-05_10.07.12.219000
