ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
478	HongKong	1	white5.bmp	Image	Bob	k	['k']	correct	1.851882	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-17_10.04.26.720000
478	HongKong	1	white1.bmp	Image	NonBob	d	['d']	correct	0.825786	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-17_10.04.26.720000
478	HongKong	1	white4.bmp	Image	NonBob	d	['d']	correct	0.593469	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-17_10.04.26.720000
478	HongKong	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.479913	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-17_10.04.26.720000
478	HongKong	1	white2.bmp	Image	NonBob	d	['d']	correct	0.824466	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-17_10.04.26.720000
478	HongKong	1	white5.bmp	Image	Bob	k	['k']	correct	0.527374	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-17_10.04.26.720000
478	HongKong	1	white4.bmp	Image	NonBob	d	['d']	correct	0.509895	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-17_10.04.26.720000
478	HongKong	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.483599	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-17_10.04.26.720000
478	HongKong	1	white5.bmp	Image	Bob	k	['k']	correct	0.601472	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-17_10.04.26.720000
478	HongKong	1	white2.bmp	Image	NonBob	d	['d']	correct	0.405626	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-17_10.04.26.720000
478	HongKong	1	white3.bmp	Image	NonBob	d	['d']	correct	0.333506	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-17_10.04.26.720000
478	HongKong	1	white5.bmp	Image	Bob	k	['k']	correct	0.361734	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-17_10.04.26.720000
478	HongKong	1	white5.bmp	Image	Bob	k	['k']	correct	0.353614	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-17_10.04.26.720000
478	HongKong	1	white5.bmp	Image	Bob	k	['k']	correct	0.311698	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-17_10.04.26.720000
478	HongKong	1	white5.bmp	Image	Bob	k	['k']	correct	0.310138	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-17_10.04.26.720000
478	HongKong	1	white5.bmp	Image	Bob	k	['k']	correct	0.298922	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-17_10.04.26.720000
478	HongKong	1	white3.bmp	Image	NonBob	d	['d']	correct	0.695849	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-17_10.04.26.720000
478	HongKong	1	white5.bmp	Image	Bob	k	['k']	correct	0.489849	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-17_10.04.26.720000
478	HongKong	1	white1.bmp	Image	NonBob	d	['d']	correct	0.507700	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-17_10.04.26.720000
478	HongKong	1	white5.bmp	Image	Bob	k	['k']	correct	0.530066	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-17_10.04.26.720000
478	HongKong	2	LIKEABLE	Text	pos	k	['k']	correct	1.585812	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-17_10.04.26.720000
478	HongKong	2	ROTTEN	Text	neg	d	['d']	correct	1.193643	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-17_10.04.26.720000
478	HongKong	2	GREAT	Text	pos	k	['k']	correct	0.679779	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-17_10.04.26.720000
478	HongKong	2	EXCELLENT	Text	pos	k	['k']	correct	0.467816	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-17_10.04.26.720000
478	HongKong	2	AWFUL	Text	neg	d	['d']	correct	0.751773	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-17_10.04.26.720000
478	HongKong	2	MAGNIFICENT	Text	pos	k	['k']	correct	1.361790	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-17_10.04.26.720000
478	HongKong	2	MARVELOUS	Text	pos	k	['k']	correct	0.937917	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-17_10.04.26.720000
478	HongKong	2	REPULSIVE	Text	neg	d	['k']	error	1.160161	5.368296	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-17_10.04.26.720000
478	HongKong	2	SUPERB	Text	pos	k	['d']	error	1.763916	6.275883	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-17_10.04.26.720000
478	HongKong	2	FAVORABLE	Text	pos	k	['k']	correct	0.713831	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-17_10.04.26.720000
478	HongKong	2	FABULOUS	Text	pos	k	['k']	correct	0.681923	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-17_10.04.26.720000
478	HongKong	2	DISGUSTING	Text	neg	d	['d']	correct	0.861858	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-17_10.04.26.720000
478	HongKong	2	WONDERFUL	Text	pos	k	['k']	correct	0.565867	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-17_10.04.26.720000
478	HongKong	2	APPALLING	Text	neg	d	['k']	error	1.169886	4.545957	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-17_10.04.26.720000
478	HongKong	2	DELIGHTFUL	Text	pos	k	['k']	correct	0.657717	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-17_10.04.26.720000
478	HongKong	2	NASTY	Text	neg	d	['d']	correct	0.875888	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-17_10.04.26.720000
478	HongKong	2	INFERIOR	Text	neg	d	['d']	correct	1.298007	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-17_10.04.26.720000
478	HongKong	2	OFFENSIVE	Text	neg	d	['d']	correct	0.653884	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-17_10.04.26.720000
478	HongKong	2	DREADFUL	Text	neg	d	['d']	correct	0.687845	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-17_10.04.26.720000
478	HongKong	2	TERRIBLE	Text	neg	d	['d']	correct	0.521875	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-17_10.04.26.720000
478	HongKong	34	white5.bmp	Image	Bob	k	['k']	correct	2.872337	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-17_10.04.26.720000
478	HongKong	34	TERRIBLE	Text	neg	d	['d']	correct	2.204055	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-17_10.04.26.720000
478	HongKong	34	white4.bmp	Image	NonBob	d	['d']	correct	4.840324	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-17_10.04.26.720000
478	HongKong	34	DREADFUL	Text	neg	d	['d']	correct	1.348120	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-17_10.04.26.720000
478	HongKong	34	FAVORABLE	Text	pos	k	['k']	correct	0.642052	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-17_10.04.26.720000
478	HongKong	34	MARVELOUS	Text	pos	k	['k']	correct	0.704549	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-17_10.04.26.720000
478	HongKong	34	LIKEABLE	Text	pos	k	['k']	correct	0.636332	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-17_10.04.26.720000
478	HongKong	34	INFERIOR	Text	neg	d	['d']	correct	2.162249	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-17_10.04.26.720000
478	HongKong	34	white5.bmp	Image	Bob	k	['k']	correct	0.620207	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-17_10.04.26.720000
478	HongKong	34	MAGNIFICENT	Text	pos	k	['k']	correct	1.236189	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-17_10.04.26.720000
478	HongKong	34	white2.bmp	Image	NonBob	d	['d']	correct	0.664224	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-17_10.04.26.720000
478	HongKong	34	white3.bmp	Image	NonBob	d	['d']	correct	0.560143	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-17_10.04.26.720000
478	HongKong	34	white5.bmp	Image	Bob	k	['k']	correct	0.676432	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-17_10.04.26.720000
478	HongKong	34	white5.bmp	Image	Bob	k	['k']	correct	0.552189	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-17_10.04.26.720000
478	HongKong	34	white3.bmp	Image	NonBob	d	['d']	correct	1.651869	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-17_10.04.26.720000
478	HongKong	34	APPALLING	Text	neg	d	['d']	correct	0.966127	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-17_10.04.26.720000
478	HongKong	34	white1.bmp	Image	NonBob	d	['d']	correct	0.922382	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-17_10.04.26.720000
478	HongKong	34	SUPERB	Text	pos	k	['d']	error	1.374309	3.678241	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-17_10.04.26.720000
478	HongKong	34	white5.bmp	Image	Bob	k	['k']	correct	0.918557	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-17_10.04.26.720000
478	HongKong	34	FABULOUS	Text	pos	k	['k']	correct	0.794298	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-17_10.04.26.720000
478	HongKong	34	NASTY	Text	neg	d	['d']	correct	0.768394	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-17_10.04.26.720000
478	HongKong	34	EXCELLENT	Text	pos	k	['k']	correct	1.058634	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-17_10.04.26.720000
478	HongKong	34	AWFUL	Text	neg	d	['d']	correct	0.658256	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-17_10.04.26.720000
478	HongKong	34	bob1.bmp	Image	NonBob	d	['d']	correct	0.666341	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-17_10.04.26.720000
478	HongKong	34	white4.bmp	Image	NonBob	d	['d']	correct	0.504277	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-17_10.04.26.720000
478	HongKong	34	DELIGHTFUL	Text	pos	k	['k']	correct	0.758223	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-17_10.04.26.720000
478	HongKong	34	white2.bmp	Image	NonBob	d	['d']	correct	0.944639	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-17_10.04.26.720000
478	HongKong	34	GREAT	Text	pos	k	['k']	correct	0.700231	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-17_10.04.26.720000
478	HongKong	34	DISGUSTING	Text	neg	d	['d']	correct	0.844262	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-17_10.04.26.720000
478	HongKong	34	REPULSIVE	Text	neg	d	['d']	correct	1.418182	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-17_10.04.26.720000
478	HongKong	34	white1.bmp	Image	NonBob	d	['d']	correct	0.586521	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-17_10.04.26.720000
478	HongKong	34	OFFENSIVE	Text	neg	d	['d']	correct	0.850347	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-17_10.04.26.720000
478	HongKong	34	white5.bmp	Image	Bob	k	['k']	correct	0.612725	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-17_10.04.26.720000
478	HongKong	34	white5.bmp	Image	Bob	k	['k']	correct	0.758257	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-17_10.04.26.720000
478	HongKong	34	bob1.bmp	Image	NonBob	d	['d']	correct	0.528272	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-17_10.04.26.720000
