ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
431	HongKong	1	white2.bmp	Image	Bob	k	['k']	correct	0.973265	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-03-27_10.01.41.824000
431	HongKong	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.585949	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-03-27_10.01.41.824000
431	HongKong	1	white2.bmp	Image	Bob	k	['k']	correct	0.517480	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-03-27_10.01.41.824000
431	HongKong	1	white4.bmp	Image	NonBob	d	['d']	correct	0.762780	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-03-27_10.01.41.824000
431	HongKong	1	white2.bmp	Image	Bob	k	['k']	correct	0.501033	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-03-27_10.01.41.824000
431	HongKong	1	white2.bmp	Image	Bob	k	['k']	correct	0.391508	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-03-27_10.01.41.824000
431	HongKong	1	white5.bmp	Image	NonBob	d	['d']	correct	0.491414	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-03-27_10.01.41.824000
431	HongKong	1	white2.bmp	Image	Bob	k	['k']	correct	0.467184	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-03-27_10.01.41.824000
431	HongKong	1	white2.bmp	Image	Bob	k	['k']	correct	0.375242	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-03-27_10.01.41.824000
431	HongKong	1	white5.bmp	Image	NonBob	d	['d']	correct	0.469185	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-03-27_10.01.41.824000
431	HongKong	1	white4.bmp	Image	NonBob	d	['d']	correct	0.521244	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-03-27_10.01.41.824000
431	HongKong	1	white1.bmp	Image	NonBob	d	['d']	correct	0.472922	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-03-27_10.01.41.824000
431	HongKong	1	white2.bmp	Image	Bob	k	['d']	error	0.415285	1.143279	1	1	2	2	DESKTOP-MQ3JB2Q	2023-03-27_10.01.41.824000
431	HongKong	1	white2.bmp	Image	Bob	k	['k']	correct	0.397439	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-03-27_10.01.41.824000
431	HongKong	1	white3.bmp	Image	NonBob	d	['d']	correct	0.523385	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-03-27_10.01.41.824000
431	HongKong	1	white2.bmp	Image	Bob	k	['d']	error	0.379206	0.779207	1	1	2	2	DESKTOP-MQ3JB2Q	2023-03-27_10.01.41.824000
431	HongKong	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.563200	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-03-27_10.01.41.824000
431	HongKong	1	white3.bmp	Image	NonBob	d	['d']	correct	0.499263	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-03-27_10.01.41.824000
431	HongKong	1	white2.bmp	Image	Bob	k	['d']	error	0.395124	1.203067	1	1	2	2	DESKTOP-MQ3JB2Q	2023-03-27_10.01.41.824000
431	HongKong	1	white1.bmp	Image	NonBob	d	['d']	correct	0.647566	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-03-27_10.01.41.824000
