ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
433	HongKong	1	bob1.bmp	Image	NonBob	k	['k']	correct	1.895157	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-27_12.08.36.516000
433	HongKong	1	white4.bmp	Image	NonBob	k	['k']	correct	1.029157	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-27_12.08.36.516000
433	HongKong	1	white5.bmp	Image	Bob	d	['d']	correct	0.698694	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-27_12.08.36.516000
433	HongKong	1	white5.bmp	Image	Bob	d	['d']	correct	0.517640	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-27_12.08.36.516000
433	HongKong	1	white5.bmp	Image	Bob	d	['d']	correct	0.443111	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-27_12.08.36.516000
433	HongKong	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.503128	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-27_12.08.36.516000
433	HongKong	1	white1.bmp	Image	NonBob	k	['k']	correct	0.622682	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-27_12.08.36.516000
433	HongKong	1	white5.bmp	Image	Bob	d	['d']	correct	0.535107	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-27_12.08.36.516000
433	HongKong	1	white5.bmp	Image	Bob	d	['d']	correct	0.552743	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-27_12.08.36.516000
433	HongKong	1	white2.bmp	Image	NonBob	k	['k']	correct	0.471178	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-27_12.08.36.516000
433	HongKong	1	white3.bmp	Image	NonBob	k	['k']	correct	0.381024	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-27_12.08.36.516000
433	HongKong	1	white1.bmp	Image	NonBob	k	['k']	correct	0.349073	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-27_12.08.36.516000
433	HongKong	1	white4.bmp	Image	NonBob	k	['k']	correct	0.507051	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-27_12.08.36.516000
433	HongKong	1	white3.bmp	Image	NonBob	k	['k']	correct	0.387136	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-27_12.08.36.516000
433	HongKong	1	white5.bmp	Image	Bob	d	['d']	correct	0.499400	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-27_12.08.36.516000
433	HongKong	1	white2.bmp	Image	NonBob	k	['k']	correct	0.451196	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-27_12.08.36.516000
433	HongKong	1	white5.bmp	Image	Bob	d	['d']	correct	0.421024	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-27_12.08.36.516000
