ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
440	HongKong	1	white1.bmp	Image	NonBob	k	['d']	error	1.538122	6.466091	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-28_15.52.08.524000
440	HongKong	1	white1.bmp	Image	NonBob	k	['k']	correct	1.837715	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-28_15.52.08.524000
440	HongKong	1	white4.bmp	Image	NonBob	k	['k']	correct	1.110006	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-28_15.52.08.524000
440	HongKong	1	white3.bmp	Image	NonBob	k	['k']	correct	0.945666	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-28_15.52.08.524000
440	HongKong	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.820561	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-28_15.52.08.524000
440	HongKong	1	white2.bmp	Image	Bob	d	['d']	correct	0.927900	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-28_15.52.08.524000
440	HongKong	1	white2.bmp	Image	Bob	d	['d']	correct	0.672156	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-28_15.52.08.524000
440	HongKong	1	white2.bmp	Image	Bob	d	['d']	correct	0.397989	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-28_15.52.08.524000
440	HongKong	1	white2.bmp	Image	Bob	d	['d']	correct	0.429999	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-28_15.52.08.524000
440	HongKong	1	white5.bmp	Image	NonBob	k	['k']	correct	0.508240	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-28_15.52.08.524000
440	HongKong	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.818006	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-28_15.52.08.524000
440	HongKong	1	white3.bmp	Image	NonBob	k	['k']	correct	0.621676	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-28_15.52.08.524000
440	HongKong	1	white2.bmp	Image	Bob	d	['d']	correct	0.608193	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-28_15.52.08.524000
440	HongKong	1	white2.bmp	Image	Bob	d	['d']	correct	0.435847	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-28_15.52.08.524000
440	HongKong	1	white2.bmp	Image	Bob	d	['d']	correct	0.317892	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-28_15.52.08.524000
440	HongKong	1	white2.bmp	Image	Bob	d	['d']	correct	0.337981	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-28_15.52.08.524000
440	HongKong	1	white2.bmp	Image	Bob	d	['d']	correct	0.302111	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-28_15.52.08.524000
440	HongKong	1	white4.bmp	Image	NonBob	k	['k']	correct	0.407816	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-28_15.52.08.524000
440	HongKong	1	white2.bmp	Image	Bob	d	['d']	correct	0.386177	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-28_15.52.08.524000
