ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
443	HongKong	1	white4.bmp	Image	NonBob	d	['d']	correct	1.911898	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-29_10.06.28.134000
443	HongKong	1	white5.bmp	Image	NonBob	d	['d']	correct	0.874129	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-29_10.06.28.134000
443	HongKong	1	white2.bmp	Image	NonBob	d	['k']	error	0.811992	2.779982	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-29_10.06.28.134000
443	HongKong	1	white1.bmp	Image	Bob	k	['k']	correct	1.233877	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-29_10.06.28.134000
443	HongKong	1	white1.bmp	Image	Bob	k	['k']	correct	1.691919	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-29_10.06.28.134000
443	HongKong	1	white1.bmp	Image	Bob	k	['k']	correct	0.634171	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-29_10.06.28.134000
443	HongKong	1	white3.bmp	Image	NonBob	d	['d']	correct	0.617656	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-29_10.06.28.134000
443	HongKong	1	white1.bmp	Image	Bob	k	['k']	correct	0.772348	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-29_10.06.28.134000
443	HongKong	1	white1.bmp	Image	Bob	k	['k']	correct	0.566103	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-29_10.06.28.134000
443	HongKong	1	white2.bmp	Image	NonBob	d	['d']	correct	0.581947	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-29_10.06.28.134000
443	HongKong	1	white1.bmp	Image	Bob	k	['k']	correct	0.815865	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-29_10.06.28.134000
443	HongKong	1	white5.bmp	Image	NonBob	d	['d']	correct	0.628806	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-29_10.06.28.134000
443	HongKong	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.548115	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-29_10.06.28.134000
443	HongKong	1	white1.bmp	Image	Bob	k	['k']	correct	0.774250	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-29_10.06.28.134000
443	HongKong	1	white4.bmp	Image	NonBob	d	['d']	correct	0.724323	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-29_10.06.28.134000
443	HongKong	1	white1.bmp	Image	Bob	k	['k']	correct	0.672382	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-29_10.06.28.134000
443	HongKong	1	white1.bmp	Image	Bob	k	['k']	correct	0.891977	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-29_10.06.28.134000
