ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
457	HongKong	1	white4.bmp	Image	NonBob	k	['k']	correct	1.100791	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-04-04_11.20.28.046000
457	HongKong	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.823929	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-04-04_11.20.28.046000
457	HongKong	1	white2.bmp	Image	NonBob	k	['k']	correct	0.558114	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-04-04_11.20.28.046000
457	HongKong	1	white5.bmp	Image	Bob	d	['d']	correct	0.504131	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-04-04_11.20.28.046000
457	HongKong	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.489926	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-04-04_11.20.28.046000
457	HongKong	1	white3.bmp	Image	NonBob	k	['k']	correct	0.613620	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-04-04_11.20.28.046000
457	HongKong	1	white2.bmp	Image	NonBob	k	['k']	correct	0.412028	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-04-04_11.20.28.046000
457	HongKong	1	white5.bmp	Image	Bob	d	['d']	correct	0.345709	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-04-04_11.20.28.046000
457	HongKong	1	white4.bmp	Image	NonBob	k	['k']	correct	0.359876	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-04-04_11.20.28.046000
457	HongKong	1	white5.bmp	Image	Bob	d	['d']	correct	0.440269	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-04-04_11.20.28.046000
457	HongKong	1	white5.bmp	Image	Bob	d	['d']	correct	0.389661	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-04-04_11.20.28.046000
457	HongKong	1	white5.bmp	Image	Bob	d	['d']	correct	0.311705	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-04-04_11.20.28.046000
457	HongKong	1	white1.bmp	Image	NonBob	k	['k']	correct	0.459775	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-04-04_11.20.28.046000
457	HongKong	1	white3.bmp	Image	NonBob	k	['k']	correct	0.587617	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-04-04_11.20.28.046000
457	HongKong	1	white1.bmp	Image	NonBob	k	['k']	correct	0.367701	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-04-04_11.20.28.046000
457	HongKong	1	white5.bmp	Image	Bob	d	['d']	correct	0.435984	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-04-04_11.20.28.046000
457	HongKong	1	white5.bmp	Image	Bob	d	['d']	correct	0.398164	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-04-04_11.20.28.046000
457	HongKong	1	white5.bmp	Image	Bob	d	['d']	correct	0.293787	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-04-04_11.20.28.046000
457	HongKong	1	white5.bmp	Image	Bob	d	['d']	correct	0.257793	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-04-04_11.20.28.046000
457	HongKong	1	white5.bmp	Image	Bob	d	['d']	correct	0.257698	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-04-04_11.20.28.046000
