ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
466	HongKong	1	white2.bmp	Image	Bob	k	['k']	correct	1.464325	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-13_12.36.16.134000
466	HongKong	1	white4.bmp	Image	NonBob	d	['d']	correct	0.800510	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-13_12.36.16.134000
466	HongKong	1	white2.bmp	Image	Bob	k	['k']	correct	0.668724	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-13_12.36.16.134000
466	HongKong	1	bob1.bmp	Image	NonBob	d	['d']	correct	1.066544	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-13_12.36.16.134000
466	HongKong	1	white2.bmp	Image	Bob	k	['k']	correct	0.554835	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-13_12.36.16.134000
466	HongKong	1	white3.bmp	Image	NonBob	d	['d']	correct	0.740638	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-13_12.36.16.134000
466	HongKong	1	white1.bmp	Image	NonBob	d	['d']	correct	0.846822	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-13_12.36.16.134000
466	HongKong	1	white2.bmp	Image	Bob	k	['k']	correct	0.590471	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-13_12.36.16.134000
466	HongKong	1	white3.bmp	Image	NonBob	d	['d']	correct	0.548086	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-13_12.36.16.134000
466	HongKong	1	white2.bmp	Image	Bob	k	['k']	correct	0.398468	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-13_12.36.16.134000
466	HongKong	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.402575	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-13_12.36.16.134000
466	HongKong	1	white2.bmp	Image	Bob	k	['k']	correct	0.322748	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-13_12.36.16.134000
