ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
418	HongKong	1	white2.bmp	Image	Bob	k	['k']	correct	1.000851	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-21_15.56.49.392000
418	HongKong	1	white2.bmp	Image	Bob	k	['k']	correct	0.536888	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-21_15.56.49.392000
418	HongKong	1	white3.bmp	Image	NonBob	d	['d']	correct	0.622770	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-21_15.56.49.392000
418	HongKong	1	white2.bmp	Image	Bob	k	['k']	correct	0.554726	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-21_15.56.49.392000
418	HongKong	1	white5.bmp	Image	NonBob	d	['d']	correct	0.670861	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-21_15.56.49.392000
418	HongKong	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.676429	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-21_15.56.49.392000
418	HongKong	1	white4.bmp	Image	NonBob	d	['d']	correct	0.690852	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-21_15.56.49.392000
418	HongKong	1	white2.bmp	Image	Bob	k	['k']	correct	0.755363	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-21_15.56.49.392000
418	HongKong	1	white2.bmp	Image	Bob	k	['k']	correct	0.553274	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-21_15.56.49.392000
418	HongKong	1	white3.bmp	Image	NonBob	d	['d']	correct	0.610790	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-21_15.56.49.392000
418	HongKong	1	white4.bmp	Image	NonBob	d	['d']	correct	0.579249	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-21_15.56.49.392000
418	HongKong	1	white2.bmp	Image	Bob	k	['k']	correct	0.558620	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-21_15.56.49.392000
418	HongKong	1	white2.bmp	Image	Bob	k	['k']	correct	0.551199	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-21_15.56.49.392000
418	HongKong	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.576810	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-21_15.56.49.392000
418	HongKong	1	white2.bmp	Image	Bob	k	['k']	correct	0.524890	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-21_15.56.49.392000
418	HongKong	1	white2.bmp	Image	Bob	k	['k']	correct	0.464846	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-21_15.56.49.392000
418	HongKong	1	white2.bmp	Image	Bob	k	['k']	correct	0.404914	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-21_15.56.49.392000
418	HongKong	1	white5.bmp	Image	NonBob	d	['d']	correct	0.476953	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-21_15.56.49.392000
418	HongKong	1	white1.bmp	Image	NonBob	d	['d']	correct	0.537166	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-21_15.56.49.392000
418	HongKong	1	white1.bmp	Image	NonBob	d	['d']	correct	0.505292	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-21_15.56.49.392000
418	HongKong	2	WONDERFUL	Text	pos	k	['k']	correct	0.750725	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-21_15.56.49.392000
418	HongKong	2	NASTY	Text	neg	d	['d']	correct	0.628926	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-21_15.56.49.392000
418	HongKong	2	LIKEABLE	Text	pos	k	['k']	correct	0.558903	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-21_15.56.49.392000
418	HongKong	2	GREAT	Text	pos	k	['k']	correct	0.544888	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-21_15.56.49.392000
418	HongKong	2	INFERIOR	Text	neg	d	['d']	correct	0.621012	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-21_15.56.49.392000
418	HongKong	2	FAVORABLE	Text	pos	k	['k']	correct	0.536912	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-21_15.56.49.392000
418	HongKong	2	DISGUSTING	Text	neg	d	['d']	correct	0.551053	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-21_15.56.49.392000
418	HongKong	2	EXCELLENT	Text	pos	k	['k']	correct	0.644810	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-21_15.56.49.392000
418	HongKong	2	APPALLING	Text	neg	d	['k']	error	0.619039	1.531000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-21_15.56.49.392000
418	HongKong	2	FABULOUS	Text	pos	k	['k']	correct	0.917319	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-21_15.56.49.392000
418	HongKong	2	MARVELOUS	Text	pos	k	['k']	correct	0.647012	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-21_15.56.49.392000
418	HongKong	2	ROTTEN	Text	neg	d	['d']	correct	0.572855	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-21_15.56.49.392000
418	HongKong	2	SUPERB	Text	pos	k	['k']	correct	0.750955	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-21_15.56.49.392000
418	HongKong	2	DREADFUL	Text	neg	d	['d']	correct	0.564895	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-21_15.56.49.392000
418	HongKong	2	AWFUL	Text	neg	d	['d']	correct	0.565093	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-21_15.56.49.392000
418	HongKong	2	TERRIBLE	Text	neg	d	['d']	correct	0.477011	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-21_15.56.49.392000
418	HongKong	2	DELIGHTFUL	Text	pos	k	['k']	correct	0.551142	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-21_15.56.49.392000
418	HongKong	2	MAGNIFICENT	Text	pos	k	['k']	correct	0.529049	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-21_15.56.49.392000
418	HongKong	2	OFFENSIVE	Text	neg	d	['d']	correct	0.909179	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-21_15.56.49.392000
418	HongKong	2	REPULSIVE	Text	neg	d	['d']	correct	0.530855	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-21_15.56.49.392000
418	HongKong	34	bob1.bmp	Image	NonBob	d	['d']	correct	0.681037	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-21_15.56.49.392000
418	HongKong	34	FABULOUS	Text	pos	k	['k']	correct	0.675232	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-21_15.56.49.392000
418	HongKong	34	AWFUL	Text	neg	d	['d']	correct	0.582725	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-21_15.56.49.392000
418	HongKong	34	white3.bmp	Image	NonBob	d	['d']	correct	0.609013	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-21_15.56.49.392000
418	HongKong	34	APPALLING	Text	neg	d	['d']	correct	1.358966	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-21_15.56.49.392000
418	HongKong	34	SUPERB	Text	pos	k	['k']	correct	0.714889	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-21_15.56.49.392000
418	HongKong	34	white1.bmp	Image	NonBob	d	['d']	correct	0.816945	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-21_15.56.49.392000
418	HongKong	34	ROTTEN	Text	neg	d	['d']	correct	0.627002	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-21_15.56.49.392000
418	HongKong	34	white3.bmp	Image	NonBob	d	['d']	correct	0.763267	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-21_15.56.49.392000
418	HongKong	34	MARVELOUS	Text	pos	k	['k']	correct	0.597085	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-21_15.56.49.392000
418	HongKong	34	bob1.bmp	Image	NonBob	d	['d']	correct	0.519294	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-21_15.56.49.392000
418	HongKong	34	FAVORABLE	Text	pos	k	['k']	correct	0.597271	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-21_15.56.49.392000
418	HongKong	34	GREAT	Text	pos	k	['k']	correct	0.575129	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-21_15.56.49.392000
418	HongKong	34	REPULSIVE	Text	neg	d	['d']	correct	0.633306	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-21_15.56.49.392000
418	HongKong	34	white2.bmp	Image	Bob	k	['k']	correct	0.621314	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-21_15.56.49.392000
418	HongKong	34	white2.bmp	Image	Bob	k	['k']	correct	0.435426	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-21_15.56.49.392000
418	HongKong	34	INFERIOR	Text	neg	d	['d']	correct	0.533113	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-21_15.56.49.392000
418	HongKong	34	NASTY	Text	neg	d	['d']	correct	0.669151	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-21_15.56.49.392000
418	HongKong	34	DREADFUL	Text	neg	d	['d']	correct	0.439174	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-21_15.56.49.392000
418	HongKong	34	white2.bmp	Image	Bob	k	['k']	correct	0.549047	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-21_15.56.49.392000
418	HongKong	34	EXCELLENT	Text	pos	k	['k']	correct	0.591060	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-21_15.56.49.392000
418	HongKong	34	MAGNIFICENT	Text	pos	k	['k']	correct	1.107189	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-21_15.56.49.392000
418	HongKong	34	TERRIBLE	Text	neg	d	['d']	correct	0.575559	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-21_15.56.49.392000
418	HongKong	34	white5.bmp	Image	NonBob	d	['d']	correct	0.557097	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-21_15.56.49.392000
418	HongKong	34	white4.bmp	Image	NonBob	d	['d']	correct	0.603348	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-21_15.56.49.392000
418	HongKong	34	LIKEABLE	Text	pos	k	['k']	correct	1.009108	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-21_15.56.49.392000
418	HongKong	34	white2.bmp	Image	Bob	k	['k']	correct	0.615085	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-21_15.56.49.392000
418	HongKong	34	white4.bmp	Image	NonBob	d	['d']	correct	0.668892	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-21_15.56.49.392000
418	HongKong	34	white2.bmp	Image	Bob	k	['k']	correct	0.567219	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-21_15.56.49.392000
418	HongKong	34	DISGUSTING	Text	neg	d	['d']	correct	0.880997	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-21_15.56.49.392000
418	HongKong	34	white2.bmp	Image	Bob	k	['k']	correct	0.535112	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-21_15.56.49.392000
418	HongKong	34	white2.bmp	Image	Bob	k	['k']	correct	0.425267	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-21_15.56.49.392000
418	HongKong	34	white2.bmp	Image	Bob	k	['k']	correct	0.381301	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-21_15.56.49.392000
