ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
408	HongKong	1	white4.bmp	Image	NonBob	k	['k']	correct	1.370664	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-16_16.00.27.376000
408	HongKong	1	white5.bmp	Image	Bob	d	['d']	correct	1.124546	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-16_16.00.27.376000
408	HongKong	1	bob1.bmp	Image	NonBob	k	['k']	correct	1.080574	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-16_16.00.27.376000
408	HongKong	1	white5.bmp	Image	Bob	d	['d']	correct	0.884563	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-16_16.00.27.376000
408	HongKong	1	white5.bmp	Image	Bob	d	['d']	correct	0.444583	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-16_16.00.27.376000
408	HongKong	1	white2.bmp	Image	NonBob	k	['k']	correct	0.496570	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-16_16.00.27.376000
408	HongKong	1	white5.bmp	Image	Bob	d	['d']	correct	0.472524	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-16_16.00.27.376000
408	HongKong	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.574587	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-16_16.00.27.376000
408	HongKong	1	white5.bmp	Image	Bob	d	['d']	correct	0.360638	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-16_16.00.27.376000
408	HongKong	1	white3.bmp	Image	NonBob	k	['k']	correct	1.148680	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-16_16.00.27.376000
408	HongKong	1	white2.bmp	Image	NonBob	k	['k']	correct	0.618573	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-16_16.00.27.376000
408	HongKong	1	white5.bmp	Image	Bob	d	['d']	correct	0.458610	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-16_16.00.27.376000
408	HongKong	1	white1.bmp	Image	NonBob	k	['k']	correct	0.562591	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-16_16.00.27.376000
