ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
422	HongKong	1	white2.bmp	Image	Bob	k	['k']	correct	0.904475	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	1	white5.bmp	Image	NonBob	d	['d']	correct	0.686428	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	1	white2.bmp	Image	Bob	k	['k']	correct	0.926924	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	1	white2.bmp	Image	Bob	k	['k']	correct	0.408596	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	1	white2.bmp	Image	Bob	k	['k']	correct	0.334762	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	1	white2.bmp	Image	Bob	k	['k']	correct	0.294601	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	1	white5.bmp	Image	NonBob	d	['d']	correct	0.512887	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	1	white1.bmp	Image	NonBob	d	['d']	correct	0.570748	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	1	white4.bmp	Image	NonBob	d	['d']	correct	0.400399	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	1	white2.bmp	Image	Bob	k	['k']	correct	0.552668	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	1	white4.bmp	Image	NonBob	d	['d']	correct	0.490547	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.400708	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	1	white2.bmp	Image	Bob	k	['k']	correct	0.500884	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	1	white3.bmp	Image	NonBob	d	['k']	error	0.328629	1.728626	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	1	white2.bmp	Image	Bob	k	['k']	correct	0.586572	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	1	white3.bmp	Image	NonBob	d	['d']	correct	0.592667	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	1	white2.bmp	Image	Bob	k	['k']	correct	0.526767	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	1	white1.bmp	Image	NonBob	d	['d']	correct	0.496796	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	1	white2.bmp	Image	Bob	k	['k']	correct	0.450876	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.447102	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	2	LIKEABLE	Text	pos	k	['k']	correct	0.888728	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	2	EXCELLENT	Text	pos	k	['k']	correct	0.482685	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	2	INFERIOR	Text	neg	d	['d']	correct	0.844627	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	2	DREADFUL	Text	neg	d	['d']	correct	0.632764	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	2	DELIGHTFUL	Text	pos	k	['k']	correct	0.622835	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	2	NASTY	Text	neg	d	['d']	correct	0.636755	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	2	SUPERB	Text	pos	k	['k']	correct	0.636831	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	2	FAVORABLE	Text	pos	k	['k']	correct	0.488683	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	2	ROTTEN	Text	neg	d	['d']	correct	0.586599	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	2	AWFUL	Text	neg	d	['d']	correct	0.456721	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	2	APPALLING	Text	neg	d	['d']	correct	0.560748	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	2	WONDERFUL	Text	pos	k	['k']	correct	0.672961	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	2	REPULSIVE	Text	neg	d	['d']	correct	0.508964	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	2	FABULOUS	Text	pos	k	['k']	correct	0.622805	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	2	GREAT	Text	pos	k	['k']	correct	0.698717	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
