ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
473	HongKong	1	white5.bmp	Image	Bob	d	['d']	correct	1.016548	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-04-14_14.38.10.614000
473	HongKong	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.558194	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-04-14_14.38.10.614000
473	HongKong	1	white5.bmp	Image	Bob	d	['d']	correct	0.454359	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-04-14_14.38.10.614000
473	HongKong	1	white2.bmp	Image	NonBob	k	['k']	correct	0.588497	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-04-14_14.38.10.614000
473	HongKong	1	white5.bmp	Image	Bob	d	['d']	correct	0.414246	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-04-14_14.38.10.614000
473	HongKong	1	white5.bmp	Image	Bob	d	['d']	correct	0.404375	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-04-14_14.38.10.614000
473	HongKong	1	white4.bmp	Image	NonBob	k	['k']	correct	0.414335	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-04-14_14.38.10.614000
473	HongKong	1	white5.bmp	Image	Bob	d	['d']	correct	0.428687	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-04-14_14.38.10.614000
473	HongKong	1	white5.bmp	Image	Bob	d	['d']	correct	0.398556	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-04-14_14.38.10.614000
473	HongKong	1	white3.bmp	Image	NonBob	k	['k']	correct	0.366696	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-04-14_14.38.10.614000
473	HongKong	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.434289	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-04-14_14.38.10.614000
473	HongKong	1	white4.bmp	Image	NonBob	k	['k']	correct	0.350771	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-04-14_14.38.10.614000
473	HongKong	1	white5.bmp	Image	Bob	d	['d']	correct	0.420421	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-04-14_14.38.10.614000
473	HongKong	1	white2.bmp	Image	NonBob	k	['k']	correct	0.340569	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-04-14_14.38.10.614000
473	HongKong	1	white1.bmp	Image	NonBob	k	['k']	correct	0.500708	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-04-14_14.38.10.614000
473	HongKong	1	white5.bmp	Image	Bob	d	['d']	correct	0.392385	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-04-14_14.38.10.614000
473	HongKong	1	white5.bmp	Image	Bob	d	['d']	correct	0.386448	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-04-14_14.38.10.614000
473	HongKong	1	white3.bmp	Image	NonBob	k	['k']	correct	0.380358	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-04-14_14.38.10.614000
473	HongKong	1	white5.bmp	Image	Bob	d	['d']	correct	0.392340	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-04-14_14.38.10.614000
473	HongKong	1	white1.bmp	Image	NonBob	k	['k']	correct	0.544672	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-04-14_14.38.10.614000
473	HongKong	2	APPALLING	Text	neg	d	['k']	error	1.442480	3.498455	1	1	2	1	DESKTOP-MQ3JB2Q	2023-04-14_14.38.10.614000
473	HongKong	2	MAGNIFICENT	Text	pos	k	['k']	correct	0.640455	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-04-14_14.38.10.614000
473	HongKong	2	INFERIOR	Text	neg	d	['d']	correct	1.080575	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-04-14_14.38.10.614000
473	HongKong	2	DISGUSTING	Text	neg	d	['d']	correct	0.580427	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-04-14_14.38.10.614000
473	HongKong	2	DREADFUL	Text	neg	d	['d']	correct	0.542546	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-04-14_14.38.10.614000
473	HongKong	2	LIKEABLE	Text	pos	k	['k']	correct	0.514508	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-04-14_14.38.10.614000
473	HongKong	2	MARVELOUS	Text	pos	k	['k']	correct	0.596456	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-04-14_14.38.10.614000
473	HongKong	2	DELIGHTFUL	Text	pos	k	['k']	correct	0.524551	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-04-14_14.38.10.614000
473	HongKong	2	REPULSIVE	Text	neg	d	['d']	correct	0.636513	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-04-14_14.38.10.614000
473	HongKong	2	WONDERFUL	Text	pos	k	['k']	correct	0.512976	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-04-14_14.38.10.614000
473	HongKong	2	TERRIBLE	Text	neg	d	['d']	correct	0.972530	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-04-14_14.38.10.614000
473	HongKong	2	OFFENSIVE	Text	neg	d	['d']	correct	0.526542	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-04-14_14.38.10.614000
473	HongKong	2	AWFUL	Text	neg	d	['d']	correct	0.622486	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-04-14_14.38.10.614000
473	HongKong	2	GREAT	Text	pos	k	['k']	correct	0.428483	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-04-14_14.38.10.614000
473	HongKong	2	SUPERB	Text	pos	k	['k']	correct	0.586533	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-04-14_14.38.10.614000
473	HongKong	2	FABULOUS	Text	pos	k	['k']	correct	0.410516	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-04-14_14.38.10.614000
473	HongKong	2	ROTTEN	Text	neg	d	['d']	correct	0.744554	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-04-14_14.38.10.614000
473	HongKong	2	FAVORABLE	Text	pos	k	['k']	correct	0.448478	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-04-14_14.38.10.614000
473	HongKong	2	EXCELLENT	Text	pos	k	['k']	correct	0.426454	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-04-14_14.38.10.614000
