ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
403	HongKong	1	bob1.bmp	Image	Bob	k	['k']	correct	2.014694	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-01_10.03.56.412000
403	HongKong	1	bob1.bmp	Image	Bob	k	['k']	correct	1.098583	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-01_10.03.56.412000
403	HongKong	1	white4.bmp	Image	NonBob	d	['d']	correct	1.506606	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-01_10.03.56.412000
403	HongKong	1	white5.bmp	Image	NonBob	d	['d']	correct	0.779038	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-01_10.03.56.412000
403	HongKong	1	white2.bmp	Image	NonBob	d	['d']	correct	0.460781	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-01_10.03.56.412000
403	HongKong	1	white1.bmp	Image	NonBob	d	['d']	correct	1.156740	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-01_10.03.56.412000
403	HongKong	1	bob1.bmp	Image	Bob	k	['k']	correct	1.474688	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-01_10.03.56.412000
403	HongKong	1	bob1.bmp	Image	Bob	k	['k']	correct	0.496854	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-01_10.03.56.412000
403	HongKong	1	white3.bmp	Image	NonBob	d	['d']	correct	0.506827	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-01_10.03.56.412000
403	HongKong	1	bob1.bmp	Image	Bob	k	['k']	correct	0.490950	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-01_10.03.56.412000
403	HongKong	1	white4.bmp	Image	NonBob	d	['d']	correct	0.540895	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-01_10.03.56.412000
403	HongKong	1	white2.bmp	Image	NonBob	d	['d']	correct	0.612782	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-01_10.03.56.412000
403	HongKong	1	white1.bmp	Image	NonBob	d	['d']	correct	0.438741	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-01_10.03.56.412000
403	HongKong	1	bob1.bmp	Image	Bob	k	['k']	correct	0.467040	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-01_10.03.56.412000
403	HongKong	1	white5.bmp	Image	NonBob	d	['d']	correct	0.402919	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-01_10.03.56.412000
403	HongKong	1	bob1.bmp	Image	Bob	k	['k']	correct	0.486819	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-01_10.03.56.412000
403	HongKong	1	bob1.bmp	Image	Bob	k	['k']	correct	0.450817	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-01_10.03.56.412000
403	HongKong	1	white3.bmp	Image	NonBob	d	['d']	correct	0.476786	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-01_10.03.56.412000
403	HongKong	1	bob1.bmp	Image	Bob	k	['k']	correct	0.426773	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-01_10.03.56.412000
403	HongKong	1	bob1.bmp	Image	Bob	k	['k']	correct	0.442896	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-01_10.03.56.412000
403	HongKong	2	NASTY	Text	neg	k	['k']	correct	3.565173	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-01_10.03.56.412000
403	HongKong	2	TERRIBLE	Text	neg	k	['k']	correct	1.065026	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-01_10.03.56.412000
403	HongKong	2	DREADFUL	Text	neg	k	['k']	correct	0.728957	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-01_10.03.56.412000
403	HongKong	2	SUPERB	Text	pos	d	['d']	correct	1.307052	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-01_10.03.56.412000
403	HongKong	2	DISGUSTING	Text	neg	k	['k']	correct	0.699010	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-01_10.03.56.412000
