ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
417	HongKong	1	white5.bmp	Image	Bob	d	['d']	correct	1.100907	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-21_14.17.20.052000
417	HongKong	1	white4.bmp	Image	NonBob	k	['k']	correct	0.525013	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-21_14.17.20.052000
417	HongKong	1	white3.bmp	Image	NonBob	k	['k']	correct	0.529309	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-21_14.17.20.052000
417	HongKong	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.570475	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-21_14.17.20.052000
417	HongKong	1	white5.bmp	Image	Bob	d	['d']	correct	0.477189	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-21_14.17.20.052000
417	HongKong	1	white5.bmp	Image	Bob	d	['d']	correct	0.426949	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-21_14.17.20.052000
417	HongKong	1	white2.bmp	Image	NonBob	k	['k']	correct	0.411197	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-21_14.17.20.052000
417	HongKong	1	white5.bmp	Image	Bob	d	['d']	correct	0.396462	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-21_14.17.20.052000
417	HongKong	1	white5.bmp	Image	Bob	d	['d']	correct	0.562868	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-21_14.17.20.052000
417	HongKong	1	white2.bmp	Image	NonBob	k	['k']	correct	0.398902	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-21_14.17.20.052000
417	HongKong	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.514900	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-21_14.17.20.052000
417	HongKong	1	white5.bmp	Image	Bob	d	['d']	correct	0.417059	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-21_14.17.20.052000
417	HongKong	1	white3.bmp	Image	NonBob	k	['k']	correct	0.507132	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-21_14.17.20.052000
417	HongKong	1	white4.bmp	Image	NonBob	k	['k']	correct	0.371205	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-21_14.17.20.052000
417	HongKong	1	white5.bmp	Image	Bob	d	['d']	correct	0.429043	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-21_14.17.20.052000
417	HongKong	1	white5.bmp	Image	Bob	d	['d']	correct	0.347199	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-21_14.17.20.052000
417	HongKong	1	white1.bmp	Image	NonBob	k	['k']	correct	0.386926	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-21_14.17.20.052000
417	HongKong	1	white5.bmp	Image	Bob	d	['d']	correct	0.521063	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-21_14.17.20.052000
417	HongKong	1	white1.bmp	Image	NonBob	k	['k']	correct	0.340865	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-21_14.17.20.052000
417	HongKong	1	white5.bmp	Image	Bob	d	['d']	correct	0.335205	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-21_14.17.20.052000
417	HongKong	2	FAVORABLE	Text	pos	k	['k']	correct	0.943098	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-21_14.17.20.052000
417	HongKong	2	DREADFUL	Text	neg	d	['d']	correct	0.879081	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-21_14.17.20.052000
417	HongKong	2	NASTY	Text	neg	d	['d']	correct	0.883469	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-21_14.17.20.052000
417	HongKong	2	EXCELLENT	Text	pos	k	['k']	correct	0.606968	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-21_14.17.20.052000
417	HongKong	2	TERRIBLE	Text	neg	d	['d']	correct	0.602855	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-21_14.17.20.052000
417	HongKong	2	INFERIOR	Text	neg	d	['d']	correct	0.831071	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-21_14.17.20.052000
417	HongKong	2	MAGNIFICENT	Text	pos	k	['k']	correct	0.719065	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-21_14.17.20.052000
417	HongKong	2	LIKEABLE	Text	pos	k	['k']	correct	0.795022	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-21_14.17.20.052000
417	HongKong	2	AWFUL	Text	neg	d	['d']	correct	0.667345	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-21_14.17.20.052000
417	HongKong	2	OFFENSIVE	Text	neg	d	['d']	correct	1.171033	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-21_14.17.20.052000
417	HongKong	2	ROTTEN	Text	neg	d	['d']	correct	0.581161	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-21_14.17.20.052000
417	HongKong	2	DISGUSTING	Text	neg	d	['d']	correct	0.565141	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-21_14.17.20.052000
417	HongKong	2	DELIGHTFUL	Text	pos	k	['k']	correct	0.689058	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-21_14.17.20.052000
417	HongKong	2	GREAT	Text	pos	k	['k']	correct	0.521068	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-21_14.17.20.052000
417	HongKong	2	APPALLING	Text	neg	d	['d']	correct	1.261164	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-21_14.17.20.052000
417	HongKong	2	REPULSIVE	Text	neg	d	['d']	correct	0.893131	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-21_14.17.20.052000
417	HongKong	2	MARVELOUS	Text	pos	k	['k']	correct	0.549124	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-21_14.17.20.052000
417	HongKong	2	SUPERB	Text	pos	k	['k']	correct	0.731103	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-21_14.17.20.052000
417	HongKong	2	FABULOUS	Text	pos	k	['k']	correct	0.567243	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-21_14.17.20.052000
417	HongKong	2	WONDERFUL	Text	pos	k	['k']	correct	0.543159	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-21_14.17.20.052000
417	HongKong	34	INFERIOR	Text	neg	d	['d']	correct	0.985423	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-21_14.17.20.052000
417	HongKong	34	TERRIBLE	Text	neg	d	['d']	correct	0.601184	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-21_14.17.20.052000
417	HongKong	34	GREAT	Text	pos	k	['k']	correct	1.005514	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-21_14.17.20.052000
