ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
405	HongKong	1	white2.bmp	Image	NonBob	k	['d']	error	1.499574	3.547470	1	1	1	2	DESKTOP-MQ3JB2Q	2023-03-16_11.19.19.299000
405	HongKong	1	bob1.bmp	Image	NonBob	k	['d']	error	1.907989	2.724077	1	1	1	2	DESKTOP-MQ3JB2Q	2023-03-16_11.19.19.299000
405	HongKong	1	bob1.bmp	Image	NonBob	k	['k']	correct	1.007694	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-03-16_11.19.19.299000
405	HongKong	1	white5.bmp	Image	Bob	d	['d']	correct	0.761845	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-03-16_11.19.19.299000
405	HongKong	1	white4.bmp	Image	NonBob	k	['k']	correct	1.149720	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-03-16_11.19.19.299000
405	HongKong	1	white5.bmp	Image	Bob	d	['d']	correct	0.419601	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-03-16_11.19.19.299000
405	HongKong	1	white5.bmp	Image	Bob	d	['d']	correct	0.427979	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-03-16_11.19.19.299000
405	HongKong	1	white5.bmp	Image	Bob	d	['d']	correct	0.369801	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-03-16_11.19.19.299000
405	HongKong	1	white5.bmp	Image	Bob	d	['d']	correct	0.259765	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-03-16_11.19.19.299000
405	HongKong	1	white4.bmp	Image	NonBob	k	['k']	correct	0.591912	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-03-16_11.19.19.299000
405	HongKong	1	white1.bmp	Image	NonBob	k	['k']	correct	0.739781	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-03-16_11.19.19.299000
405	HongKong	1	white3.bmp	Image	NonBob	k	['k']	correct	0.667651	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-03-16_11.19.19.299000
405	HongKong	1	white5.bmp	Image	Bob	d	['d']	correct	0.521637	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-03-16_11.19.19.299000
405	HongKong	1	white5.bmp	Image	Bob	d	['d']	correct	0.317771	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-03-16_11.19.19.299000
405	HongKong	1	white2.bmp	Image	NonBob	k	['k']	correct	0.471748	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-03-16_11.19.19.299000
405	HongKong	1	white5.bmp	Image	Bob	d	['d']	correct	0.353628	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-03-16_11.19.19.299000
405	HongKong	1	white1.bmp	Image	NonBob	k	['k']	correct	0.503716	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-03-16_11.19.19.299000
405	HongKong	1	white5.bmp	Image	Bob	d	['d']	correct	0.389859	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-03-16_11.19.19.299000
405	HongKong	1	white5.bmp	Image	Bob	d	['d']	correct	0.292255	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-03-16_11.19.19.299000
405	HongKong	1	white3.bmp	Image	NonBob	k	['k']	correct	0.433913	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-03-16_11.19.19.299000
405	HongKong	2	GREAT	Text	pos	k	['k']	correct	1.353844	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-03-16_11.19.19.299000
405	HongKong	2	INFERIOR	Text	neg	d	['d']	correct	0.629692	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-03-16_11.19.19.299000
405	HongKong	2	DELIGHTFUL	Text	pos	k	['k']	correct	0.651815	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-03-16_11.19.19.299000
405	HongKong	2	ROTTEN	Text	neg	d	['d']	correct	0.965820	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-03-16_11.19.19.299000
405	HongKong	2	REPULSIVE	Text	neg	d	['d']	correct	2.025856	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-03-16_11.19.19.299000
405	HongKong	2	TERRIBLE	Text	neg	d	['d']	correct	0.880358	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-03-16_11.19.19.299000
405	HongKong	2	APPALLING	Text	neg	d	['k']	error	0.747793	1.411789	1	1	1	2	DESKTOP-MQ3JB2Q	2023-03-16_11.19.19.299000
405	HongKong	2	LIKEABLE	Text	pos	k	['k']	correct	0.603799	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-03-16_11.19.19.299000
405	HongKong	2	AWFUL	Text	neg	d	['d']	correct	0.776296	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-03-16_11.19.19.299000
405	HongKong	2	NASTY	Text	neg	d	['d']	correct	0.497911	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-03-16_11.19.19.299000
405	HongKong	2	FAVORABLE	Text	pos	k	['k']	correct	0.529821	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-03-16_11.19.19.299000
405	HongKong	2	WONDERFUL	Text	pos	k	['k']	correct	0.539878	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-03-16_11.19.19.299000
405	HongKong	2	DREADFUL	Text	neg	d	['d']	correct	0.647809	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-03-16_11.19.19.299000
405	HongKong	2	OFFENSIVE	Text	neg	d	['d']	correct	0.641884	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-03-16_11.19.19.299000
405	HongKong	2	FABULOUS	Text	pos	k	['k']	correct	0.837905	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-03-16_11.19.19.299000
405	HongKong	2	MARVELOUS	Text	pos	k	['k']	correct	0.658259	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-03-16_11.19.19.299000
405	HongKong	2	EXCELLENT	Text	pos	k	['k']	correct	0.553930	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-03-16_11.19.19.299000
405	HongKong	2	DISGUSTING	Text	neg	d	['d']	correct	0.557868	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-03-16_11.19.19.299000
405	HongKong	2	MAGNIFICENT	Text	pos	k	['k']	correct	0.635873	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-03-16_11.19.19.299000
405	HongKong	2	SUPERB	Text	pos	k	['k']	correct	0.679851	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-03-16_11.19.19.299000
405	HongKong	34	white5.bmp	Image	Bob	d	['d']	correct	3.798213	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-03-16_11.19.19.299000
405	HongKong	34	white5.bmp	Image	Bob	d	['d']	correct	0.594004	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-03-16_11.19.19.299000
405	HongKong	34	white5.bmp	Image	Bob	d	['d']	correct	0.360105	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-03-16_11.19.19.299000
405	HongKong	34	TERRIBLE	Text	neg	d	['d']	correct	1.116352	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-03-16_11.19.19.299000
405	HongKong	34	white3.bmp	Image	NonBob	k	['k']	correct	0.586028	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-03-16_11.19.19.299000
405	HongKong	34	white2.bmp	Image	NonBob	k	['k']	correct	0.536003	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-03-16_11.19.19.299000
405	HongKong	34	OFFENSIVE	Text	neg	d	['d']	correct	0.730008	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-03-16_11.19.19.299000
405	HongKong	34	white5.bmp	Image	Bob	d	['d']	correct	0.556147	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-03-16_11.19.19.299000
405	HongKong	34	white4.bmp	Image	NonBob	k	['k']	correct	0.472122	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-03-16_11.19.19.299000
405	HongKong	34	white1.bmp	Image	NonBob	k	['k']	correct	0.662200	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-03-16_11.19.19.299000
405	HongKong	34	MAGNIFICENT	Text	pos	k	['k']	correct	0.830029	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-03-16_11.19.19.299000
405	HongKong	34	AWFUL	Text	neg	d	['d']	correct	0.530134	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-03-16_11.19.19.299000
405	HongKong	34	white3.bmp	Image	NonBob	k	['k']	correct	0.650026	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-03-16_11.19.19.299000
405	HongKong	34	WONDERFUL	Text	pos	k	['d']	error	0.850204	1.289994	1	1	1	2	DESKTOP-MQ3JB2Q	2023-03-16_11.19.19.299000
405	HongKong	34	GREAT	Text	pos	k	['k']	correct	0.644140	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-03-16_11.19.19.299000
405	HongKong	34	LIKEABLE	Text	pos	k	['k']	correct	0.518036	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-03-16_11.19.19.299000
405	HongKong	34	ROTTEN	Text	neg	d	['d']	correct	0.618075	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-03-16_11.19.19.299000
405	HongKong	34	EXCELLENT	Text	pos	k	['k']	correct	0.680145	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-03-16_11.19.19.299000
405	HongKong	34	white4.bmp	Image	NonBob	k	['k']	correct	0.602156	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-03-16_11.19.19.299000
405	HongKong	34	DELIGHTFUL	Text	pos	k	['k']	correct	1.108322	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-03-16_11.19.19.299000
405	HongKong	34	white5.bmp	Image	Bob	d	['d']	correct	0.592179	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-03-16_11.19.19.299000
405	HongKong	34	white1.bmp	Image	NonBob	k	['d']	error	0.398031	0.750001	1	1	1	2	DESKTOP-MQ3JB2Q	2023-03-16_11.19.19.299000
405	HongKong	34	white5.bmp	Image	Bob	d	['d']	correct	0.484304	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-03-16_11.19.19.299000
405	HongKong	34	MARVELOUS	Text	pos	k	['k']	correct	0.640192	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-03-16_11.19.19.299000
405	HongKong	34	white5.bmp	Image	Bob	d	['d']	correct	0.580126	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-03-16_11.19.19.299000
405	HongKong	34	REPULSIVE	Text	neg	d	['d']	correct	1.052514	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-03-16_11.19.19.299000
405	HongKong	34	white5.bmp	Image	Bob	d	['d']	correct	0.638118	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-03-16_11.19.19.299000
405	HongKong	34	FABULOUS	Text	pos	k	['k']	correct	0.656122	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-03-16_11.19.19.299000
405	HongKong	34	DISGUSTING	Text	neg	d	['d']	correct	0.634577	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-03-16_11.19.19.299000
405	HongKong	34	FAVORABLE	Text	pos	k	['k']	correct	1.384190	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-03-16_11.19.19.299000
405	HongKong	34	bob1.bmp	Image	NonBob	k	['k']	correct	0.624580	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-03-16_11.19.19.299000
405	HongKong	34	DREADFUL	Text	neg	d	['d']	correct	0.798184	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-03-16_11.19.19.299000
405	HongKong	34	white5.bmp	Image	Bob	d	['d']	correct	0.578516	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-03-16_11.19.19.299000
405	HongKong	34	white2.bmp	Image	NonBob	k	['k']	correct	0.574079	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-03-16_11.19.19.299000
405	HongKong	34	white5.bmp	Image	Bob	d	['d']	correct	0.582154	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-03-16_11.19.19.299000
405	HongKong	34	SUPERB	Text	pos	k	['k']	correct	0.564199	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-03-16_11.19.19.299000
