ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
484	HongKong	1	white3.bmp	Image	NonBob	k	['k']	correct	2.326217	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-21_15.12.05.306000
484	HongKong	1	white5.bmp	Image	Bob	d	['d']	correct	1.077890	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-21_15.12.05.306000
484	HongKong	1	white5.bmp	Image	Bob	d	['d']	correct	0.553842	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-21_15.12.05.306000
484	HongKong	1	bob1.bmp	Image	NonBob	k	['k']	correct	1.384316	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-21_15.12.05.306000
484	HongKong	1	white5.bmp	Image	Bob	d	['d']	correct	0.543880	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-21_15.12.05.306000
484	HongKong	1	white4.bmp	Image	NonBob	k	['k']	correct	3.504426	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-21_15.12.05.306000
484	HongKong	1	white5.bmp	Image	Bob	d	['d']	correct	1.207847	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-21_15.12.05.306000
484	HongKong	1	white2.bmp	Image	NonBob	k	['k']	correct	1.042268	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-21_15.12.05.306000
484	HongKong	1	white3.bmp	Image	NonBob	k	['k']	correct	0.894122	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-21_15.12.05.306000
484	HongKong	1	white5.bmp	Image	Bob	d	['d']	correct	1.344205	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-21_15.12.05.306000
484	HongKong	1	white1.bmp	Image	NonBob	k	['k']	correct	0.759915	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-21_15.12.05.306000
484	HongKong	1	white5.bmp	Image	Bob	d	['d']	correct	0.530060	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-21_15.12.05.306000
484	HongKong	1	white5.bmp	Image	Bob	d	['d']	correct	0.459917	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-21_15.12.05.306000
484	HongKong	1	white5.bmp	Image	Bob	d	['d']	correct	0.388137	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-21_15.12.05.306000
484	HongKong	1	white5.bmp	Image	Bob	d	['d']	correct	0.337600	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-21_15.12.05.306000
484	HongKong	1	white4.bmp	Image	NonBob	k	['k']	correct	0.420464	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-21_15.12.05.306000
484	HongKong	1	white2.bmp	Image	NonBob	k	['k']	correct	0.467829	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-21_15.12.05.306000
484	HongKong	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.344413	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-21_15.12.05.306000
484	HongKong	1	white5.bmp	Image	Bob	d	['d']	correct	0.479825	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-21_15.12.05.306000
484	HongKong	1	white1.bmp	Image	NonBob	k	['k']	correct	0.441873	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-21_15.12.05.306000
484	HongKong	2	AWFUL	Text	neg	k	['k']	correct	1.340104	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-21_15.12.05.306000
484	HongKong	2	TERRIBLE	Text	neg	k	['k']	correct	0.859839	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-21_15.12.05.306000
484	HongKong	2	INFERIOR	Text	neg	k	['k']	correct	0.844125	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-21_15.12.05.306000
484	HongKong	2	MARVELOUS	Text	pos	d	['d']	correct	1.060169	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-21_15.12.05.306000
484	HongKong	2	DISGUSTING	Text	neg	k	['k']	correct	0.611984	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-21_15.12.05.306000
484	HongKong	2	REPULSIVE	Text	neg	k	['k']	correct	1.864104	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-21_15.12.05.306000
484	HongKong	2	SUPERB	Text	pos	d	['d']	correct	1.020026	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-21_15.12.05.306000
484	HongKong	2	LIKEABLE	Text	pos	d	['d']	correct	0.568003	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-21_15.12.05.306000
484	HongKong	2	ROTTEN	Text	neg	k	['k']	correct	0.714151	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-21_15.12.05.306000
484	HongKong	2	WONDERFUL	Text	pos	d	['d']	correct	0.630018	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-21_15.12.05.306000
484	HongKong	2	EXCELLENT	Text	pos	d	['d']	correct	0.600079	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-21_15.12.05.306000
484	HongKong	2	APPALLING	Text	neg	k	['d']	error	0.594139	1.810152	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-21_15.12.05.306000
484	HongKong	2	NASTY	Text	neg	k	['k']	correct	0.848780	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-21_15.12.05.306000
484	HongKong	2	FABULOUS	Text	pos	d	['d']	correct	1.062167	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-21_15.12.05.306000
484	HongKong	2	FAVORABLE	Text	pos	d	['d']	correct	0.682042	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-21_15.12.05.306000
484	HongKong	2	DELIGHTFUL	Text	pos	d	['d']	correct	0.573967	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-21_15.12.05.306000
484	HongKong	2	OFFENSIVE	Text	neg	k	['k']	correct	0.560126	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-21_15.12.05.306000
484	HongKong	2	GREAT	Text	pos	d	['d']	correct	0.494082	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-21_15.12.05.306000
484	HongKong	2	MAGNIFICENT	Text	pos	d	['d']	correct	0.590084	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-21_15.12.05.306000
484	HongKong	2	DREADFUL	Text	neg	k	['k']	correct	0.660123	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-21_15.12.05.306000
484	HongKong	34	EXCELLENT	Text	pos	d	['d']	correct	3.092389	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-21_15.12.05.306000
484	HongKong	34	DELIGHTFUL	Text	pos	d	['d']	correct	1.228080	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-21_15.12.05.306000
484	HongKong	34	ROTTEN	Text	neg	k	['k']	correct	0.984033	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-21_15.12.05.306000
484	HongKong	34	white5.bmp	Image	Bob	d	['d']	correct	0.988419	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-21_15.12.05.306000
484	HongKong	34	MAGNIFICENT	Text	pos	d	['d']	correct	1.110208	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-21_15.12.05.306000
484	HongKong	34	white2.bmp	Image	NonBob	k	['k']	correct	0.736505	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-21_15.12.05.306000
484	HongKong	34	bob1.bmp	Image	NonBob	k	['k']	correct	0.398445	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-21_15.12.05.306000
484	HongKong	34	bob1.bmp	Image	NonBob	k	['k']	correct	0.406569	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-21_15.12.05.306000
484	HongKong	34	APPALLING	Text	neg	k	['k']	correct	1.104070	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-21_15.12.05.306000
484	HongKong	34	white5.bmp	Image	Bob	d	['d']	correct	0.996247	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-21_15.12.05.306000
484	HongKong	34	WONDERFUL	Text	pos	d	['d']	correct	0.632609	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-21_15.12.05.306000
484	HongKong	34	white3.bmp	Image	NonBob	k	['k']	correct	0.694207	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-21_15.12.05.306000
484	HongKong	34	FABULOUS	Text	pos	d	['d']	correct	0.679958	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-21_15.12.05.306000
484	HongKong	34	INFERIOR	Text	neg	k	['k']	correct	0.628282	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-21_15.12.05.306000
484	HongKong	34	SUPERB	Text	pos	d	['d']	correct	0.626136	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-21_15.12.05.306000
484	HongKong	34	white5.bmp	Image	Bob	d	['d']	correct	0.690475	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-21_15.12.05.306000
484	HongKong	34	white4.bmp	Image	NonBob	k	['k']	correct	0.892421	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-21_15.12.05.306000
484	HongKong	34	white1.bmp	Image	NonBob	k	['k']	correct	0.384221	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-21_15.12.05.306000
484	HongKong	34	TERRIBLE	Text	neg	k	['k']	correct	0.560125	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-21_15.12.05.306000
484	HongKong	34	white4.bmp	Image	NonBob	k	['k']	correct	0.524437	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-21_15.12.05.306000
484	HongKong	34	FAVORABLE	Text	pos	d	['d']	correct	0.624253	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-21_15.12.05.306000
484	HongKong	34	white5.bmp	Image	Bob	d	['d']	correct	0.584194	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-21_15.12.05.306000
484	HongKong	34	OFFENSIVE	Text	neg	k	['k']	correct	1.172267	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-21_15.12.05.306000
484	HongKong	34	white5.bmp	Image	Bob	d	['d']	correct	0.522684	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-21_15.12.05.306000
484	HongKong	34	white5.bmp	Image	Bob	d	['d']	correct	0.374410	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-21_15.12.05.306000
484	HongKong	34	white5.bmp	Image	Bob	d	['d']	correct	0.324355	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-21_15.12.05.306000
484	HongKong	34	white1.bmp	Image	NonBob	k	['k']	correct	0.460228	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-21_15.12.05.306000
484	HongKong	34	NASTY	Text	neg	k	['k']	correct	0.524149	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-21_15.12.05.306000
484	HongKong	34	white5.bmp	Image	Bob	d	['k']	error	0.408552	1.000507	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-21_15.12.05.306000
484	HongKong	34	GREAT	Text	pos	d	['d']	correct	1.488656	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-21_15.12.05.306000
484	HongKong	34	DREADFUL	Text	neg	k	['k']	correct	0.702406	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-21_15.12.05.306000
484	HongKong	34	white5.bmp	Image	Bob	d	['d']	correct	0.630297	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-21_15.12.05.306000
484	HongKong	34	white2.bmp	Image	NonBob	k	['k']	correct	0.623998	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-21_15.12.05.306000
484	HongKong	34	REPULSIVE	Text	neg	k	['k']	correct	0.930247	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-21_15.12.05.306000
484	HongKong	34	white3.bmp	Image	NonBob	k	['k']	correct	0.816487	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-21_15.12.05.306000
484	HongKong	34	white5.bmp	Image	Bob	d	['k']	error	0.390526	0.862512	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-21_15.12.05.306000
484	HongKong	34	LIKEABLE	Text	pos	d	['d']	correct	1.378276	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-21_15.12.05.306000
484	HongKong	34	MARVELOUS	Text	pos	d	['d']	correct	0.624224	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-21_15.12.05.306000
484	HongKong	34	DISGUSTING	Text	neg	k	['k']	correct	0.860819	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-21_15.12.05.306000
484	HongKong	34	AWFUL	Text	neg	k	['k']	correct	0.692348	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-21_15.12.05.306000
484	HongKong	5	white5.bmp	Image	Bob	k	['k']	correct	2.296461	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-21_15.12.05.306000
484	HongKong	5	bob1.bmp	Image	NonBob	d	['d']	correct	0.946780	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-21_15.12.05.306000
484	HongKong	5	white5.bmp	Image	Bob	k	['k']	correct	0.882581	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-21_15.12.05.306000
484	HongKong	5	white4.bmp	Image	NonBob	d	['d']	correct	1.074669	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-21_15.12.05.306000
484	HongKong	5	white1.bmp	Image	NonBob	d	['d']	correct	0.892344	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-21_15.12.05.306000
484	HongKong	5	white1.bmp	Image	NonBob	d	['d']	correct	0.498631	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-21_15.12.05.306000
484	HongKong	5	bob1.bmp	Image	NonBob	d	['d']	correct	0.490285	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-21_15.12.05.306000
484	HongKong	5	white5.bmp	Image	Bob	k	['k']	correct	0.402759	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-21_15.12.05.306000
484	HongKong	5	white3.bmp	Image	NonBob	d	['d']	correct	0.384396	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-21_15.12.05.306000
484	HongKong	5	white5.bmp	Image	Bob	k	['k']	correct	0.356369	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-21_15.12.05.306000
484	HongKong	5	white5.bmp	Image	Bob	k	['k']	correct	0.322350	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-21_15.12.05.306000
484	HongKong	5	white4.bmp	Image	NonBob	d	['d']	correct	0.402305	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-21_15.12.05.306000
484	HongKong	5	white5.bmp	Image	Bob	k	['k']	correct	0.462387	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-21_15.12.05.306000
484	HongKong	5	white3.bmp	Image	NonBob	d	['d']	correct	0.450750	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-21_15.12.05.306000
484	HongKong	5	white5.bmp	Image	Bob	k	['k']	correct	0.336651	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-21_15.12.05.306000
484	HongKong	5	white5.bmp	Image	Bob	k	['k']	correct	0.346619	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-21_15.12.05.306000
484	HongKong	5	white5.bmp	Image	Bob	k	['k']	correct	0.308392	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-21_15.12.05.306000
484	HongKong	5	white2.bmp	Image	NonBob	d	['d']	correct	0.410676	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-21_15.12.05.306000
484	HongKong	5	white5.bmp	Image	Bob	k	['k']	correct	0.432376	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-21_15.12.05.306000
484	HongKong	5	white2.bmp	Image	NonBob	d	['d']	correct	0.490645	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-21_15.12.05.306000
484	HongKong	67	white1.bmp	Image	NonBob	d	['d']	correct	1.740751	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-21_15.12.05.306000
484	HongKong	67	white1.bmp	Image	NonBob	d	['d']	correct	0.952666	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-21_15.12.05.306000
484	HongKong	67	FABULOUS	Text	pos	d	['d']	correct	1.708873	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-21_15.12.05.306000
484	HongKong	67	white5.bmp	Image	Bob	k	['k']	correct	1.030639	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-21_15.12.05.306000
484	HongKong	67	white4.bmp	Image	NonBob	d	['d']	correct	1.008602	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-21_15.12.05.306000
484	HongKong	67	APPALLING	Text	neg	k	['d']	error	1.450504	2.498444	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-21_15.12.05.306000
484	HongKong	67	white5.bmp	Image	Bob	k	['k']	correct	1.646738	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-21_15.12.05.306000
484	HongKong	67	OFFENSIVE	Text	neg	k	['k']	correct	1.143061	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-21_15.12.05.306000
484	HongKong	67	white3.bmp	Image	NonBob	d	['d']	correct	1.658695	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-21_15.12.05.306000
484	HongKong	67	white4.bmp	Image	NonBob	d	['d']	correct	0.910665	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-21_15.12.05.306000
484	HongKong	67	white5.bmp	Image	Bob	k	['k']	correct	0.748650	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-21_15.12.05.306000
484	HongKong	67	AWFUL	Text	neg	k	['k']	correct	1.266527	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-21_15.12.05.306000
484	HongKong	67	EXCELLENT	Text	pos	d	['d']	correct	2.434968	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-21_15.12.05.306000
484	HongKong	67	white5.bmp	Image	Bob	k	['k']	correct	1.108437	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-04-21_15.12.05.306000
