ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
438	HongKong	1	white5.bmp	Image	NonBob	d	['d']	correct	2.401906	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-28_10.18.29.530000
438	HongKong	1	white3.bmp	Image	NonBob	d	['k']	error	1.129558	3.345429	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-28_10.18.29.530000
438	HongKong	1	white1.bmp	Image	Bob	k	['k']	correct	1.229544	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-28_10.18.29.530000
438	HongKong	1	white1.bmp	Image	Bob	k	['k']	correct	0.543762	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-28_10.18.29.530000
438	HongKong	1	white3.bmp	Image	NonBob	d	['d']	correct	0.969809	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-28_10.18.29.530000
438	HongKong	1	white1.bmp	Image	Bob	k	['k']	correct	0.503553	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-28_10.18.29.530000
438	HongKong	1	white2.bmp	Image	NonBob	d	['d']	correct	0.699719	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-28_10.18.29.530000
438	HongKong	1	white1.bmp	Image	Bob	k	['k']	correct	0.475811	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-28_10.18.29.530000
438	HongKong	1	white1.bmp	Image	Bob	k	['k']	correct	0.421628	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-28_10.18.29.530000
438	HongKong	1	white1.bmp	Image	Bob	k	['k']	correct	0.273517	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-28_10.18.29.530000
438	HongKong	1	white1.bmp	Image	Bob	k	['k']	correct	0.243418	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-28_10.18.29.530000
438	HongKong	1	white2.bmp	Image	NonBob	d	['d']	correct	0.453494	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-28_10.18.29.530000
438	HongKong	1	white1.bmp	Image	Bob	k	['k']	correct	0.335592	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-28_10.18.29.530000
438	HongKong	1	white4.bmp	Image	NonBob	d	['d']	correct	0.345850	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-28_10.18.29.530000
438	HongKong	1	white4.bmp	Image	NonBob	d	['d']	correct	0.271952	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-28_10.18.29.530000
438	HongKong	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.317488	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-28_10.18.29.530000
438	HongKong	1	white1.bmp	Image	Bob	k	['d']	error	0.267592	0.811558	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-28_10.18.29.530000
438	HongKong	1	white1.bmp	Image	Bob	k	['k']	correct	0.357479	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-28_10.18.29.530000
438	HongKong	1	white5.bmp	Image	NonBob	d	['d']	correct	0.395307	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-28_10.18.29.530000
438	HongKong	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.361421	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-28_10.18.29.530000
438	HongKong	2	TERRIBLE	Text	neg	d	['d']	correct	2.903580	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-28_10.18.29.530000
438	HongKong	2	DISGUSTING	Text	neg	d	['d']	correct	0.599627	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-28_10.18.29.530000
438	HongKong	2	EXCELLENT	Text	pos	k	['k']	correct	0.505585	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-28_10.18.29.530000
438	HongKong	2	FABULOUS	Text	pos	k	['k']	correct	0.377631	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-28_10.18.29.530000
438	HongKong	2	DELIGHTFUL	Text	pos	k	['k']	correct	0.377476	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-28_10.18.29.530000
438	HongKong	2	FAVORABLE	Text	pos	k	['k']	correct	0.329536	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-28_10.18.29.530000
438	HongKong	2	OFFENSIVE	Text	neg	d	['k']	error	0.339575	0.979588	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-28_10.18.29.530000
438	HongKong	2	MARVELOUS	Text	pos	k	['k']	correct	0.499625	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-28_10.18.29.530000
438	HongKong	2	ROTTEN	Text	neg	d	['d']	correct	0.515651	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-28_10.18.29.530000
438	HongKong	2	GREAT	Text	pos	k	['k']	correct	0.465579	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-28_10.18.29.530000
438	HongKong	2	AWFUL	Text	neg	d	['d']	correct	0.537608	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-28_10.18.29.530000
438	HongKong	2	LIKEABLE	Text	pos	k	['k']	correct	0.601716	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-28_10.18.29.530000
438	HongKong	2	APPALLING	Text	neg	d	['d']	correct	0.693569	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-28_10.18.29.530000
438	HongKong	2	NASTY	Text	neg	d	['d']	correct	0.463661	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-28_10.18.29.530000
438	HongKong	2	SUPERB	Text	pos	k	['d']	error	0.321642	0.705668	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-28_10.18.29.530000
438	HongKong	2	DREADFUL	Text	neg	d	['d']	correct	0.601613	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-28_10.18.29.530000
438	HongKong	2	WONDERFUL	Text	pos	k	['k']	correct	0.397712	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-28_10.18.29.530000
438	HongKong	2	INFERIOR	Text	neg	d	['k']	error	0.243704	0.603715	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-28_10.18.29.530000
438	HongKong	2	MAGNIFICENT	Text	pos	k	['k']	correct	0.431657	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-28_10.18.29.530000
438	HongKong	2	REPULSIVE	Text	neg	d	['d']	correct	0.565558	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-28_10.18.29.530000
438	HongKong	34	white1.bmp	Image	Bob	k	['k']	correct	0.784034	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-28_10.18.29.530000
438	HongKong	34	bob1.bmp	Image	NonBob	d	['d']	correct	0.549927	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-28_10.18.29.530000
438	HongKong	34	white3.bmp	Image	NonBob	d	['d']	correct	1.417936	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-28_10.18.29.530000
438	HongKong	34	MAGNIFICENT	Text	pos	k	['k']	correct	0.785651	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-28_10.18.29.530000
438	HongKong	34	bob1.bmp	Image	NonBob	d	['d']	correct	1.386023	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-28_10.18.29.530000
438	HongKong	34	OFFENSIVE	Text	neg	d	['d']	correct	0.761745	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-28_10.18.29.530000
438	HongKong	34	LIKEABLE	Text	pos	k	['k']	correct	0.461753	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-28_10.18.29.530000
438	HongKong	34	white5.bmp	Image	NonBob	d	['d']	correct	0.621978	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-28_10.18.29.530000
438	HongKong	34	TERRIBLE	Text	neg	d	['d']	correct	0.901763	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-28_10.18.29.530000
438	HongKong	34	white1.bmp	Image	Bob	k	['k']	correct	0.445990	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-28_10.18.29.530000
438	HongKong	34	white1.bmp	Image	Bob	k	['k']	correct	0.289970	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-28_10.18.29.530000
