ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
413	HongKong	1	white3.bmp	Image	Bob	d	['d']	correct	1.141701	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-03-20_17.00.15.638000
413	HongKong	1	white5.bmp	Image	NonBob	k	['k']	correct	0.683552	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-03-20_17.00.15.638000
413	HongKong	1	white4.bmp	Image	NonBob	k	['k']	correct	0.718046	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-03-20_17.00.15.638000
413	HongKong	1	white3.bmp	Image	Bob	d	['d']	correct	0.599911	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-03-20_17.00.15.638000
413	HongKong	1	white5.bmp	Image	NonBob	k	['k']	correct	0.455769	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-03-20_17.00.15.638000
413	HongKong	1	white3.bmp	Image	Bob	d	['d']	correct	0.485945	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-03-20_17.00.15.638000
413	HongKong	1	white1.bmp	Image	NonBob	k	['k']	correct	0.525683	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-03-20_17.00.15.638000
413	HongKong	1	white4.bmp	Image	NonBob	k	['k']	correct	0.518081	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-03-20_17.00.15.638000
413	HongKong	1	white3.bmp	Image	Bob	d	['d']	correct	0.495742	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-03-20_17.00.15.638000
413	HongKong	1	white3.bmp	Image	Bob	d	['d']	correct	0.501930	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-03-20_17.00.15.638000
413	HongKong	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.447497	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-03-20_17.00.15.638000
