ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
117	Florida	1	bob1.bmp	Image	Bob	d	['d']	correct	2.098836	0.000000	1	1	1	1	PSY-1514	2021-10-06_15.49.15.114000
117	Florida	1	white4.bmp	Image	NonBob	k	['d']	error	1.764724	7.516693	1	1	1	1	PSY-1514	2021-10-06_15.49.15.114000
117	Florida	1	white3.bmp	Image	NonBob	k	['k']	correct	1.447936	0.000000	1	1	1	1	PSY-1514	2021-10-06_15.49.15.114000
117	Florida	1	bob1.bmp	Image	Bob	d	['d']	correct	0.977194	0.000000	1	1	1	1	PSY-1514	2021-10-06_15.49.15.114000
117	Florida	1	bob1.bmp	Image	Bob	d	['d']	correct	0.923691	0.000000	1	1	1	1	PSY-1514	2021-10-06_15.49.15.114000
117	Florida	1	white1.bmp	Image	NonBob	k	['k']	correct	0.869369	0.000000	1	1	1	1	PSY-1514	2021-10-06_15.49.15.114000
117	Florida	1	bob1.bmp	Image	Bob	d	['d']	correct	0.434680	0.000000	1	1	1	1	PSY-1514	2021-10-06_15.49.15.114000
117	Florida	1	white5.bmp	Image	NonBob	k	['k']	correct	0.536344	0.000000	1	1	1	1	PSY-1514	2021-10-06_15.49.15.114000
117	Florida	1	bob1.bmp	Image	Bob	d	['d']	correct	0.339317	0.000000	1	1	1	1	PSY-1514	2021-10-06_15.49.15.114000
117	Florida	1	white2.bmp	Image	NonBob	k	['k']	correct	0.621791	0.000000	1	1	1	1	PSY-1514	2021-10-06_15.49.15.114000
117	Florida	1	white2.bmp	Image	NonBob	k	['k']	correct	0.553155	0.000000	1	1	1	1	PSY-1514	2021-10-06_15.49.15.114000
117	Florida	1	bob1.bmp	Image	Bob	d	['d']	correct	0.446701	0.000000	1	1	1	1	PSY-1514	2021-10-06_15.49.15.114000
117	Florida	1	white4.bmp	Image	NonBob	k	['k']	correct	0.511027	0.000000	1	1	1	1	PSY-1514	2021-10-06_15.49.15.114000
