ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
131	Florida	1	white5.bmp	Image	Bob	k	['k']	correct	1.914478	0.000000	1	1	2	2	PSY-1514	2021-10-19_10.01.08.130000
131	Florida	1	white5.bmp	Image	Bob	k	['k']	correct	0.920100	0.000000	1	1	2	2	PSY-1514	2021-10-19_10.01.08.130000
131	Florida	1	white5.bmp	Image	Bob	k	['k']	correct	0.362392	0.000000	1	1	2	2	PSY-1514	2021-10-19_10.01.08.130000
131	Florida	1	white5.bmp	Image	Bob	k	['k']	correct	0.984109	0.000000	1	1	2	2	PSY-1514	2021-10-19_10.01.08.130000
131	Florida	1	white3.bmp	Image	NonBob	d	['d']	correct	2.144086	0.000000	1	1	2	2	PSY-1514	2021-10-19_10.01.08.130000
131	Florida	1	white4.bmp	Image	NonBob	d	['d']	correct	3.167976	0.000000	1	1	2	2	PSY-1514	2021-10-19_10.01.08.130000
131	Florida	1	white2.bmp	Image	NonBob	d	['d']	correct	0.779922	0.000000	1	1	2	2	PSY-1514	2021-10-19_10.01.08.130000
131	Florida	1	white5.bmp	Image	Bob	k	['k']	correct	0.631367	0.000000	1	1	2	2	PSY-1514	2021-10-19_10.01.08.130000
131	Florida	1	white1.bmp	Image	NonBob	d	['d']	correct	0.685909	0.000000	1	1	2	2	PSY-1514	2021-10-19_10.01.08.130000
131	Florida	1	white5.bmp	Image	Bob	k	['k']	correct	0.681483	0.000000	1	1	2	2	PSY-1514	2021-10-19_10.01.08.130000
131	Florida	1	white5.bmp	Image	Bob	k	['k']	correct	0.461882	0.000000	1	1	2	2	PSY-1514	2021-10-19_10.01.08.130000
131	Florida	1	white1.bmp	Image	NonBob	d	['d']	correct	0.464554	0.000000	1	1	2	2	PSY-1514	2021-10-19_10.01.08.130000
131	Florida	1	white3.bmp	Image	NonBob	d	['d']	correct	0.546756	0.000000	1	1	2	2	PSY-1514	2021-10-19_10.01.08.130000
131	Florida	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.605621	0.000000	1	1	2	2	PSY-1514	2021-10-19_10.01.08.130000
131	Florida	1	white5.bmp	Image	Bob	k	['k']	correct	0.627937	0.000000	1	1	2	2	PSY-1514	2021-10-19_10.01.08.130000
131	Florida	1	white5.bmp	Image	Bob	k	['k']	correct	0.394039	0.000000	1	1	2	2	PSY-1514	2021-10-19_10.01.08.130000
131	Florida	1	white4.bmp	Image	NonBob	d	['d']	correct	0.567842	0.000000	1	1	2	2	PSY-1514	2021-10-19_10.01.08.130000
131	Florida	1	white2.bmp	Image	NonBob	d	['d']	correct	0.607510	0.000000	1	1	2	2	PSY-1514	2021-10-19_10.01.08.130000
131	Florida	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.777526	0.000000	1	1	2	2	PSY-1514	2021-10-19_10.01.08.130000
131	Florida	1	white5.bmp	Image	Bob	k	['k']	correct	0.546317	0.000000	1	1	2	2	PSY-1514	2021-10-19_10.01.08.130000
131	Florida	2	EXCELLENT	Text	pos	d	['d']	correct	2.236466	0.000000	1	1	2	2	PSY-1514	2021-10-19_10.01.08.130000
131	Florida	2	INFERIOR	Text	neg	k	['k']	correct	0.898126	0.000000	1	1	2	2	PSY-1514	2021-10-19_10.01.08.130000
131	Florida	2	OFFENSIVE	Text	neg	k	['k']	correct	1.060115	0.000000	1	1	2	2	PSY-1514	2021-10-19_10.01.08.130000
131	Florida	2	REPULSIVE	Text	neg	k	['k']	correct	0.596286	0.000000	1	1	2	2	PSY-1514	2021-10-19_10.01.08.130000
131	Florida	2	ROTTEN	Text	neg	k	['k']	correct	0.530224	0.000000	1	1	2	2	PSY-1514	2021-10-19_10.01.08.130000
131	Florida	2	FABULOUS	Text	pos	d	['d']	correct	0.633611	0.000000	1	1	2	2	PSY-1514	2021-10-19_10.01.08.130000
131	Florida	2	LIKEABLE	Text	pos	d	['d']	correct	0.631759	0.000000	1	1	2	2	PSY-1514	2021-10-19_10.01.08.130000
131	Florida	2	MAGNIFICENT	Text	pos	d	['d']	correct	0.539362	0.000000	1	1	2	2	PSY-1514	2021-10-19_10.01.08.130000
131	Florida	2	DREADFUL	Text	neg	k	['k']	correct	0.520742	0.000000	1	1	2	2	PSY-1514	2021-10-19_10.01.08.130000
131	Florida	2	AWFUL	Text	neg	k	['k']	correct	0.568678	0.000000	1	1	2	2	PSY-1514	2021-10-19_10.01.08.130000
