ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
162	Florida	34	WONDERFUL	Text	pos	k	['k']	correct	0.951448	0.000000	1	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	34	white4.bmp	Image	Bob	k	['k']	correct	0.493822	0.000000	1	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	34	white1.bmp	Image	NonBob	d	['d']	correct	0.432994	0.000000	1	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	34	REPULSIVE	Text	neg	d	['d']	correct	0.733207	0.000000	1	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	34	white2.bmp	Image	NonBob	d	['d']	correct	0.571663	0.000000	1	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	34	MARVELOUS	Text	pos	k	['k']	correct	0.607212	0.000000	1	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	34	DELIGHTFUL	Text	pos	k	['k']	correct	0.373634	0.000000	1	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	34	white3.bmp	Image	NonBob	d	['d']	correct	0.386245	0.000000	1	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	34	white4.bmp	Image	Bob	k	['k']	correct	0.437181	0.000000	1	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	34	INFERIOR	Text	neg	d	['d']	correct	0.601867	0.000000	1	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	34	MAGNIFICENT	Text	pos	k	['k']	correct	0.825773	0.000000	1	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	34	FAVORABLE	Text	pos	k	['k']	correct	0.480201	0.000000	1	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	34	AWFUL	Text	neg	d	['d']	correct	0.592352	0.000000	1	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	34	TERRIBLE	Text	neg	d	['d']	correct	0.949863	0.000000	1	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	34	OFFENSIVE	Text	neg	d	['d']	correct	0.587930	0.000000	1	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	34	NASTY	Text	neg	d	['d']	correct	0.677552	0.000000	1	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	34	EXCELLENT	Text	pos	k	['k']	correct	0.481735	0.000000	1	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	34	ROTTEN	Text	neg	d	['d']	correct	0.634304	0.000000	1	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	34	LIKEABLE	Text	pos	k	['k']	correct	0.599581	0.000000	1	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	34	FABULOUS	Text	pos	k	['k']	correct	0.463954	0.000000	1	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	34	APPALLING	Text	neg	d	['d']	correct	0.622622	0.000000	1	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	34	white4.bmp	Image	Bob	k	['k']	correct	0.535841	0.000000	1	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	34	white4.bmp	Image	Bob	k	['k']	correct	0.381645	0.000000	1	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	34	DISGUSTING	Text	neg	d	['d']	correct	0.400732	0.000000	1	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	34	bob1.bmp	Image	NonBob	d	['d']	correct	0.586932	0.000000	1	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	34	white4.bmp	Image	Bob	k	['k']	correct	0.633094	0.000000	1	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	34	white4.bmp	Image	Bob	k	['k']	correct	0.551820	0.000000	1	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	34	white4.bmp	Image	Bob	k	['k']	correct	0.566279	0.000000	1	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	34	white2.bmp	Image	NonBob	d	['d']	correct	0.464135	0.000000	1	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	34	white5.bmp	Image	NonBob	d	['d']	correct	0.562577	0.000000	1	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	34	white3.bmp	Image	NonBob	d	['d']	correct	0.555571	0.000000	1	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	34	white1.bmp	Image	NonBob	d	['d']	correct	0.592989	0.000000	1	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	5	white4.bmp	Image	Bob	d	['d']	correct	1.079632	0.000000	1	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	5	white2.bmp	Image	NonBob	k	['k']	correct	1.397686	0.000000	1	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	5	bob1.bmp	Image	NonBob	k	['k']	correct	1.453285	0.000000	1	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	5	white4.bmp	Image	Bob	d	['d']	correct	0.573881	0.000000	1	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	5	white1.bmp	Image	NonBob	k	['k']	correct	0.731471	0.000000	1	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	5	white4.bmp	Image	Bob	d	['d']	correct	0.671557	0.000000	1	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	5	bob1.bmp	Image	NonBob	k	['k']	correct	0.492747	0.000000	1	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	5	white5.bmp	Image	NonBob	k	['k']	correct	0.691992	0.000000	1	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	5	white4.bmp	Image	Bob	d	['d']	correct	0.421029	0.000000	1	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	5	white4.bmp	Image	Bob	d	['d']	correct	0.559609	0.000000	1	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	5	white3.bmp	Image	NonBob	k	['k']	correct	0.453041	0.000000	1	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	5	white4.bmp	Image	Bob	d	['k']	error	0.413620	0.845725	1	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	5	white2.bmp	Image	NonBob	k	['k']	correct	0.860531	0.000000	1	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	5	white4.bmp	Image	Bob	d	['d']	correct	0.488907	0.000000	1	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	5	white5.bmp	Image	NonBob	k	['k']	correct	0.749446	0.000000	1	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	5	white4.bmp	Image	Bob	d	['d']	correct	0.269779	0.000000	1	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	5	white3.bmp	Image	NonBob	k	['k']	correct	0.460688	0.000000	1	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	5	white4.bmp	Image	Bob	d	['k']	error	0.431277	0.919255	1	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	5	white4.bmp	Image	Bob	d	['d']	correct	0.509814	0.000000	1	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	5	white1.bmp	Image	NonBob	k	['k']	correct	0.417493	0.000000	1	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	67	white5.bmp	Image	NonBob	k	['k']	correct	2.078057	0.000000	1	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	67	AWFUL	Text	neg	d	['d']	correct	1.334663	0.000000	1	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	67	INFERIOR	Text	neg	d	['d']	correct	1.473493	0.000000	1	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	67	white4.bmp	Image	Bob	d	['d']	correct	1.224177	0.000000	1	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	67	APPALLING	Text	neg	d	['d']	correct	1.401914	0.000000	1	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	67	FABULOUS	Text	pos	k	['k']	correct	0.611260	0.000000	1	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	67	white4.bmp	Image	Bob	d	['d']	correct	0.739967	0.000000	1	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	67	GREAT	Text	pos	k	['k']	correct	0.934460	0.000000	1	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	67	DREADFUL	Text	neg	d	['d']	correct	0.657606	0.000000	1	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	67	white2.bmp	Image	NonBob	k	['k']	correct	1.205544	0.000000	1	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	67	LIKEABLE	Text	pos	k	['d']	error	0.663786	1.063735	1	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	67	OFFENSIVE	Text	neg	d	['d']	correct	0.781470	0.000000	1	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	67	MAGNIFICENT	Text	pos	k	['k']	correct	0.584263	0.000000	1	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	67	white3.bmp	Image	NonBob	k	['k']	correct	0.804120	0.000000	1	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	67	DELIGHTFUL	Text	pos	k	['k']	correct	0.683823	0.000000	1	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	67	white4.bmp	Image	Bob	d	['d']	correct	1.355800	0.000000	1	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	67	white4.bmp	Image	Bob	d	['d']	correct	0.599522	0.000000	1	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	67	white4.bmp	Image	Bob	d	['d']	correct	0.432862	0.000000	1	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	67	bob1.bmp	Image	NonBob	k	['k']	correct	0.459617	0.000000	1	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	67	ROTTEN	Text	neg	d	['d']	correct	0.663713	0.000000	1	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	67	white4.bmp	Image	Bob	d	['d']	correct	0.723711	0.000000	1	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	67	bob1.bmp	Image	NonBob	k	['k']	correct	0.436269	0.000000	1	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	67	WONDERFUL	Text	pos	k	['d']	error	0.615546	0.951561	1	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	67	DISGUSTING	Text	neg	d	['d']	correct	0.782699	0.000000	1	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	67	REPULSIVE	Text	neg	d	['d']	correct	1.337436	0.000000	1	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	67	MARVELOUS	Text	pos	k	['d']	error	2.092807	2.364850	1	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	67	FAVORABLE	Text	pos	k	['k']	correct	0.645966	0.000000	1	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	67	white2.bmp	Image	NonBob	k	['k']	correct	0.718157	0.000000	1	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	67	white1.bmp	Image	NonBob	k	['k']	correct	0.388249	0.000000	1	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	67	white4.bmp	Image	Bob	d	['d']	correct	0.562360	0.000000	1	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	67	white4.bmp	Image	Bob	d	['d']	correct	0.554582	0.000000	1	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	67	SUPERB	Text	pos	k	['k']	correct	0.695198	0.000000	1	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	67	white3.bmp	Image	NonBob	k	['k']	correct	0.770797	0.000000	1	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	67	white4.bmp	Image	Bob	d	['d']	correct	0.571532	0.000000	1	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	67	NASTY	Text	neg	d	['d']	correct	1.258647	0.000000	1	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	67	white4.bmp	Image	Bob	d	['d']	correct	0.483763	0.000000	1	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	67	white1.bmp	Image	NonBob	k	['k']	correct	0.497450	0.000000	1	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	67	TERRIBLE	Text	neg	d	['d']	correct	0.868196	0.000000	1	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	67	EXCELLENT	Text	pos	k	['k']	correct	0.513042	0.000000	1	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	67	white5.bmp	Image	NonBob	k	['k']	correct	1.447265	0.000000	1	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	1	white4.bmp	Image	Bob	k	['k']	correct	0.827541	0.000000	2	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	1	white4.bmp	Image	Bob	k	['k']	correct	0.450163	0.000000	2	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.469121	0.000000	2	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	1	white1.bmp	Image	NonBob	d	['d']	correct	0.642966	0.000000	2	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	1	white2.bmp	Image	NonBob	d	['d']	correct	0.595524	0.000000	2	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	1	white4.bmp	Image	Bob	k	['k']	correct	0.784478	0.000000	2	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	1	white1.bmp	Image	NonBob	d	['d']	correct	1.482377	0.000000	2	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.566732	0.000000	2	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	1	white4.bmp	Image	Bob	k	['k']	correct	0.559781	0.000000	2	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	1	white4.bmp	Image	Bob	k	['k']	correct	0.540775	0.000000	2	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	1	white4.bmp	Image	Bob	k	['k']	correct	0.375443	0.000000	2	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	1	white2.bmp	Image	NonBob	d	['d']	correct	0.395795	0.000000	2	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	1	white4.bmp	Image	Bob	k	['k']	correct	0.394553	0.000000	2	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	1	white3.bmp	Image	NonBob	d	['d']	correct	0.440568	0.000000	2	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	1	white4.bmp	Image	Bob	k	['k']	correct	0.310296	0.000000	2	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	1	white4.bmp	Image	Bob	k	['k']	correct	0.435287	0.000000	2	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	1	white5.bmp	Image	NonBob	d	['d']	correct	0.369108	0.000000	2	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	1	white3.bmp	Image	NonBob	d	['k']	error	0.441082	1.265089	2	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	1	white5.bmp	Image	NonBob	d	['d']	correct	0.476628	0.000000	2	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	1	white4.bmp	Image	Bob	k	['k']	correct	0.624433	0.000000	2	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	2	NASTY	Text	neg	d	['d']	correct	1.076304	0.000000	2	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	2	ROTTEN	Text	neg	d	['d']	correct	0.479127	0.000000	2	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	2	SUPERB	Text	pos	k	['k']	correct	0.504343	0.000000	2	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	2	LIKEABLE	Text	pos	k	['k']	correct	0.466159	0.000000	2	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	2	WONDERFUL	Text	pos	k	['d']	error	0.399554	0.727619	2	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	2	GREAT	Text	pos	k	['d']	error	1.822236	3.902204	2	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	2	DREADFUL	Text	neg	d	['d']	correct	0.952764	0.000000	2	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	2	FAVORABLE	Text	pos	k	['k']	correct	0.701674	0.000000	2	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	2	DISGUSTING	Text	neg	d	['d']	correct	0.561456	0.000000	2	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	2	MARVELOUS	Text	pos	k	['k']	correct	0.527402	0.000000	2	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	2	OFFENSIVE	Text	neg	d	['d']	correct	0.892410	0.000000	2	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	2	TERRIBLE	Text	neg	d	['d']	correct	0.892943	0.000000	2	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	2	FABULOUS	Text	pos	k	['k']	correct	0.517408	0.000000	2	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	2	EXCELLENT	Text	pos	k	['k']	correct	0.594096	0.000000	2	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	2	DELIGHTFUL	Text	pos	k	['k']	correct	0.551460	0.000000	2	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	2	REPULSIVE	Text	neg	d	['d']	correct	0.573746	0.000000	2	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	2	MAGNIFICENT	Text	pos	k	['k']	correct	0.878543	0.000000	2	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	2	APPALLING	Text	neg	d	['k']	error	0.508234	0.948298	2	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	2	INFERIOR	Text	neg	d	['d']	correct	0.738137	0.000000	2	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	2	AWFUL	Text	neg	d	['d']	correct	0.469400	0.000000	2	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	34	SUPERB	Text	pos	k	['k']	correct	1.509947	0.000000	2	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	34	GREAT	Text	pos	k	['k']	correct	1.024189	0.000000	2	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	34	white4.bmp	Image	Bob	k	['k']	correct	0.491263	0.000000	2	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	34	bob1.bmp	Image	NonBob	d	['d']	correct	0.716054	0.000000	2	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	34	DREADFUL	Text	neg	d	['d']	correct	0.572944	0.000000	2	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	34	white4.bmp	Image	Bob	k	['d']	error	0.398634	0.758629	2	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	34	white5.bmp	Image	NonBob	d	['d']	correct	0.521432	0.000000	2	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	34	white4.bmp	Image	Bob	k	['k']	correct	0.715102	0.000000	2	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	34	WONDERFUL	Text	pos	k	['k']	correct	0.695842	0.000000	2	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	34	white4.bmp	Image	Bob	k	['k']	correct	0.459812	0.000000	2	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	34	white1.bmp	Image	NonBob	d	['d']	correct	0.438796	0.000000	2	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
162	Florida	34	REPULSIVE	Text	neg	d	['d']	correct	0.662651	0.000000	2	2	2	2	PSY-1514	2021-11-04_14.45.13.921000
