ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
110	Florida	1	white5.bmp	Image	NonBob	d	['d']	correct	1.206110	0.000000	1	2	2	1	PSY-1517	2021-10-04_12.08.15.875000
110	Florida	1	white4.bmp	Image	Bob	k	['k']	correct	0.810656	0.000000	1	2	2	1	PSY-1517	2021-10-04_12.08.15.875000
110	Florida	1	white4.bmp	Image	Bob	k	['k']	correct	0.475856	0.000000	1	2	2	1	PSY-1517	2021-10-04_12.08.15.875000
110	Florida	1	white4.bmp	Image	Bob	k	['k']	correct	0.325550	0.000000	1	2	2	1	PSY-1517	2021-10-04_12.08.15.875000
110	Florida	1	white4.bmp	Image	Bob	k	['k']	correct	0.296271	0.000000	1	2	2	1	PSY-1517	2021-10-04_12.08.15.875000
110	Florida	1	white3.bmp	Image	NonBob	d	['k']	error	0.317166	1.909161	1	2	2	1	PSY-1517	2021-10-04_12.08.15.875000
110	Florida	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.556004	0.000000	1	2	2	1	PSY-1517	2021-10-04_12.08.15.875000
110	Florida	1	white4.bmp	Image	Bob	k	['k']	correct	0.495848	0.000000	1	2	2	1	PSY-1517	2021-10-04_12.08.15.875000
110	Florida	1	white3.bmp	Image	NonBob	d	['d']	correct	0.418896	0.000000	1	2	2	1	PSY-1517	2021-10-04_12.08.15.875000
110	Florida	1	white2.bmp	Image	NonBob	d	['d']	correct	0.371169	0.000000	1	2	2	1	PSY-1517	2021-10-04_12.08.15.875000
110	Florida	1	white1.bmp	Image	NonBob	d	['d']	correct	0.313292	0.000000	1	2	2	1	PSY-1517	2021-10-04_12.08.15.875000
110	Florida	1	white4.bmp	Image	Bob	k	['d']	error	0.363250	1.195246	1	2	2	1	PSY-1517	2021-10-04_12.08.15.875000
110	Florida	1	white4.bmp	Image	Bob	k	['k']	correct	0.488766	0.000000	1	2	2	1	PSY-1517	2021-10-04_12.08.15.875000
110	Florida	1	white5.bmp	Image	NonBob	d	['d']	correct	0.408184	0.000000	1	2	2	1	PSY-1517	2021-10-04_12.08.15.875000
110	Florida	1	white1.bmp	Image	NonBob	d	['d']	correct	0.508341	0.000000	1	2	2	1	PSY-1517	2021-10-04_12.08.15.875000
110	Florida	1	white2.bmp	Image	NonBob	d	['d']	correct	0.336206	0.000000	1	2	2	1	PSY-1517	2021-10-04_12.08.15.875000
110	Florida	1	white4.bmp	Image	Bob	k	['k']	correct	0.462851	0.000000	1	2	2	1	PSY-1517	2021-10-04_12.08.15.875000
110	Florida	1	white4.bmp	Image	Bob	k	['k']	correct	0.315157	0.000000	1	2	2	1	PSY-1517	2021-10-04_12.08.15.875000
110	Florida	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.371015	0.000000	1	2	2	1	PSY-1517	2021-10-04_12.08.15.875000
110	Florida	1	white4.bmp	Image	Bob	k	['k']	correct	0.605587	0.000000	1	2	2	1	PSY-1517	2021-10-04_12.08.15.875000
110	Florida	2	LIKEABLE	Text	pos	k	['k']	correct	1.383475	0.000000	1	2	2	1	PSY-1517	2021-10-04_12.08.15.875000
110	Florida	2	WONDERFUL	Text	pos	k	['k']	correct	0.474596	0.000000	1	2	2	1	PSY-1517	2021-10-04_12.08.15.875000
110	Florida	2	NASTY	Text	neg	d	['d']	correct	0.466011	0.000000	1	2	2	1	PSY-1517	2021-10-04_12.08.15.875000
110	Florida	2	AWFUL	Text	neg	d	['d']	correct	0.471650	0.000000	1	2	2	1	PSY-1517	2021-10-04_12.08.15.875000
110	Florida	2	EXCELLENT	Text	pos	k	['k']	correct	0.499742	0.000000	1	2	2	1	PSY-1517	2021-10-04_12.08.15.875000
110	Florida	2	ROTTEN	Text	neg	d	['d']	correct	0.429581	0.000000	1	2	2	1	PSY-1517	2021-10-04_12.08.15.875000
110	Florida	2	INFERIOR	Text	neg	d	['d']	correct	0.487971	0.000000	1	2	2	1	PSY-1517	2021-10-04_12.08.15.875000
110	Florida	2	DREADFUL	Text	neg	d	['d']	correct	0.382344	0.000000	1	2	2	1	PSY-1517	2021-10-04_12.08.15.875000
110	Florida	2	FABULOUS	Text	pos	k	['k']	correct	0.522262	0.000000	1	2	2	1	PSY-1517	2021-10-04_12.08.15.875000
110	Florida	2	OFFENSIVE	Text	neg	d	['d']	correct	0.490559	0.000000	1	2	2	1	PSY-1517	2021-10-04_12.08.15.875000
110	Florida	2	APPALLING	Text	neg	d	['d']	correct	0.530069	0.000000	1	2	2	1	PSY-1517	2021-10-04_12.08.15.875000
110	Florida	2	DELIGHTFUL	Text	pos	k	['k']	correct	0.503085	0.000000	1	2	2	1	PSY-1517	2021-10-04_12.08.15.875000
110	Florida	2	MARVELOUS	Text	pos	k	['d']	error	0.401841	0.873759	1	2	2	1	PSY-1517	2021-10-04_12.08.15.875000
110	Florida	2	REPULSIVE	Text	neg	d	['d']	correct	0.576097	0.000000	1	2	2	1	PSY-1517	2021-10-04_12.08.15.875000
