ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
617	Illinois	1	bob1.bmp	Image	Bob	d	['d']	correct	1.344609	0.000000	1	1	2	1	PP05C272	2005-03-07_17.17.12.703000
617	Illinois	1	white5.bmp	Image	NonBob	k	['k']	correct	1.944871	0.000000	1	1	2	1	PP05C272	2005-03-07_17.17.12.703000
617	Illinois	1	bob1.bmp	Image	Bob	d	['d']	correct	0.977203	0.000000	1	1	2	1	PP05C272	2005-03-07_17.17.12.703000
617	Illinois	1	white1.bmp	Image	NonBob	k	['k']	correct	0.907334	0.000000	1	1	2	1	PP05C272	2005-03-07_17.17.12.703000
617	Illinois	1	bob1.bmp	Image	Bob	d	['d']	correct	1.139492	0.000000	1	1	2	1	PP05C272	2005-03-07_17.17.12.703000
617	Illinois	1	bob1.bmp	Image	Bob	d	['d']	correct	0.739705	0.000000	1	1	2	1	PP05C272	2005-03-07_17.17.12.703000
617	Illinois	1	white3.bmp	Image	NonBob	k	['k']	correct	0.699863	0.000000	1	1	2	1	PP05C272	2005-03-07_17.17.12.703000
617	Illinois	1	white4.bmp	Image	NonBob	k	['k']	correct	0.923968	0.000000	1	1	2	1	PP05C272	2005-03-07_17.17.12.703000
617	Illinois	1	bob1.bmp	Image	Bob	d	['d']	correct	0.800094	0.000000	1	1	2	1	PP05C272	2005-03-07_17.17.12.703000
617	Illinois	1	bob1.bmp	Image	Bob	d	['d']	correct	0.708271	0.000000	1	1	2	1	PP05C272	2005-03-07_17.17.12.703000
617	Illinois	1	white4.bmp	Image	NonBob	k	['k']	correct	0.804417	0.000000	1	1	2	1	PP05C272	2005-03-07_17.17.12.703000
617	Illinois	1	white3.bmp	Image	NonBob	k	['k']	correct	0.672515	0.000000	1	1	2	1	PP05C272	2005-03-07_17.17.12.703000
617	Illinois	1	bob1.bmp	Image	Bob	d	['d']	correct	0.678672	0.000000	1	1	2	1	PP05C272	2005-03-07_17.17.12.703000
