ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
101	Florida	1	white4.bmp	Image	NonBob	k	['k']	correct	0.648533	0.000000	1	1	1	1	PSY-1514	2021-09-30_09.58.11.282000
101	Florida	1	white5.bmp	Image	Bob	d	['d']	correct	0.441847	0.000000	1	1	1	1	PSY-1514	2021-09-30_09.58.11.282000
101	Florida	1	white5.bmp	Image	Bob	d	['d']	correct	0.363354	0.000000	1	1	1	1	PSY-1514	2021-09-30_09.58.11.282000
101	Florida	1	white2.bmp	Image	NonBob	k	['k']	correct	0.352784	0.000000	1	1	1	1	PSY-1514	2021-09-30_09.58.11.282000
101	Florida	1	white5.bmp	Image	Bob	d	['d']	correct	0.427956	0.000000	1	1	1	1	PSY-1514	2021-09-30_09.58.11.282000
101	Florida	1	white2.bmp	Image	NonBob	k	['k']	correct	0.401968	0.000000	1	1	1	1	PSY-1514	2021-09-30_09.58.11.282000
101	Florida	1	white1.bmp	Image	NonBob	k	['k']	correct	0.419153	0.000000	1	1	1	1	PSY-1514	2021-09-30_09.58.11.282000
101	Florida	1	white5.bmp	Image	Bob	d	['d']	correct	0.379494	0.000000	1	1	1	1	PSY-1514	2021-09-30_09.58.11.282000
101	Florida	1	white5.bmp	Image	Bob	d	['d']	correct	0.314807	0.000000	1	1	1	1	PSY-1514	2021-09-30_09.58.11.282000
101	Florida	1	white4.bmp	Image	NonBob	k	['k']	correct	0.392765	0.000000	1	1	1	1	PSY-1514	2021-09-30_09.58.11.282000
101	Florida	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.352115	0.000000	1	1	1	1	PSY-1514	2021-09-30_09.58.11.282000
101	Florida	1	white1.bmp	Image	NonBob	k	['k']	correct	0.317557	0.000000	1	1	1	1	PSY-1514	2021-09-30_09.58.11.282000
101	Florida	1	white3.bmp	Image	NonBob	k	['k']	correct	0.293418	0.000000	1	1	1	1	PSY-1514	2021-09-30_09.58.11.282000
101	Florida	1	white5.bmp	Image	Bob	d	['k']	error	0.293050	0.668855	1	1	1	1	PSY-1514	2021-09-30_09.58.11.282000
101	Florida	1	white5.bmp	Image	Bob	d	['d']	correct	0.449283	0.000000	1	1	1	1	PSY-1514	2021-09-30_09.58.11.282000
101	Florida	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.355877	0.000000	1	1	1	1	PSY-1514	2021-09-30_09.58.11.282000
101	Florida	1	white5.bmp	Image	Bob	d	['d']	correct	0.394058	0.000000	1	1	1	1	PSY-1514	2021-09-30_09.58.11.282000
101	Florida	1	white3.bmp	Image	NonBob	k	['k']	correct	0.384445	0.000000	1	1	1	1	PSY-1514	2021-09-30_09.58.11.282000
101	Florida	1	white5.bmp	Image	Bob	d	['d']	correct	0.363392	0.000000	1	1	1	1	PSY-1514	2021-09-30_09.58.11.282000
